Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,137122.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15938.00
1121999,CUENTAS POR COBRAR CORRIENTES,351963.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,84124.00
1120100,INVENTARIOS CORRIENTES,61808.00
1139999,ACTIVO CORRIENTE,650955.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,136.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4367749.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5922904.00
1110200,ACTIVOS INTANGIBLES,1901306.00
1119999,ACTIVO NO CORRIENTE,12192095.00
1999999,TOTAL DEL ACTIVO,12843050.00
2210999,CAPITAL,2154.00
2210300,AJUSTE DE CAPITAL,2030749.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,120618.00
2211200,OTRAS RESERVAS,2966070.00
2211999,GANANCIAS RESERVADAS,3086688.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1226218.00
2213999,RESULTADOS INTEGRALES,-293643.00
2299999,TOTAL PATRIMONIO NETO,6052166.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1212307.00
2321999,CUENTAS POR PAGAR CORRIENTES,371320.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,286465.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,354504.00
2339999,PASIVO CORRIENTE,2224596.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3010591.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,9138.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1338282.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,208277.00
2319999,PASIVO NO CORRIENTE,4566288.00
2399999,TOTAL DEL PASIVO,6790884.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12843050.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1057009.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-434916.00
3009999,GANANCIA (PERDIDA) BRUTA,622093.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-791.00
3011300,OTROS GASTOS DE ADMINISTRACION,-79973.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-174664.00
3011400,OTROS GASTOS OPERATIVOS,-618.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-280252.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,85795.00
3021400,INGRESOS FINANCIEROS,-9195.00
3021500,COSTOS FINANCIEROS,89259.00
3021800,RECPAM,35010.00
3021900,OTROS RESULTADOS,8884.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,209753.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-82691.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,127062.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,127062.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,127062.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,245648.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1378433.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1080887.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-51898.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,41.35
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,41.35
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5928743.00
8000003,EBIT,85795.00
8000004,EBITDA,366665.00
8000005,CAPITAL DE TRABAJO,-1573641.00
8000006,LIQUIDEZ,0.29
8000007,SOLVENCIA,0.89
8000008,INMOVILIZACION DEL CAPITAL,0.95
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.12
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.37
8000013,APALANCAMIENTO,2.12
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,11.52
8000016,EBITDA / COSTOS FINANCIEROS,4.11
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,0.26
8000028,COBERTURA DE GASTOS FINANCIEROS,0.96
8000029,ROTACION DE ACTIVOS,0.08
