Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14126.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4216.00
1121999,CUENTAS POR COBRAR CORRIENTES,23978.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3556.00
1139999,ACTIVO CORRIENTE,45876.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,20845.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1304.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,303748.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,267480.00
1110200,ACTIVOS INTANGIBLES,97114.00
1119999,ACTIVO NO CORRIENTE,690491.00
1999999,TOTAL DEL ACTIVO,736367.00
2210999,CAPITAL,2154.00
2210300,AJUSTE DE CAPITAL,91757.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5301.00
2211200,OTRAS RESERVAS,295371.00
2211999,GANANCIAS RESERVADAS,300672.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5715.00
2213999,RESULTADOS INTEGRALES,-5790.00
2299999,TOTAL PATRIMONIO NETO,383078.00
2322200,PASIVOS FINANCIEROS CORRIENTES,40781.00
2321999,CUENTAS POR PAGAR CORRIENTES,38296.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3565.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,21308.00
2339999,PASIVO CORRIENTE,103950.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,153721.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2320.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,78322.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,14976.00
2319999,PASIVO NO CORRIENTE,249339.00
2399999,TOTAL DEL PASIVO,353289.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,736367.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,281768.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-114466.00
3009999,GANANCIA (PERDIDA) BRUTA,167302.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-124.00
3011300,OTROS GASTOS DE ADMINISTRACION,-20925.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-51231.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-77215.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,17807.00
3021400,INGRESOS FINANCIEROS,469.00
3021500,COSTOS FINANCIEROS,-24186.00
3021800,RECPAM,5597.00
3021900,OTROS RESULTADOS,2636.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2323.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8038.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5715.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1485.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7200.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,92463.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-73719.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-38729.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-19985.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.65
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.65
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,415991.00
8000003,EBIT,2323.00
8000004,EBITDA,95022.00
8000005,CAPITAL DE TRABAJO,-58074.00
8000006,LIQUIDEZ,0.44
8000007,SOLVENCIA,1.08
8000008,INMOVILIZACION DEL CAPITAL,0.94
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.92
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.92
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,2.05
8000016,EBITDA / COSTOS FINANCIEROS,-3.93
8000017,ANALISIS DU-PONT,0.01
