Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14722.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,44353.00
1121999,CUENTAS POR COBRAR CORRIENTES,47480.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,26972.00
1120100,INVENTARIOS CORRIENTES,8426.00
1139999,ACTIVO CORRIENTE,141953.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,6.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,893650.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,746170.00
1110200,ACTIVOS INTANGIBLES,279153.00
1119999,ACTIVO NO CORRIENTE,1918979.00
1999999,TOTAL DEL ACTIVO,2060932.00
2210999,CAPITAL,2154.00
2210300,AJUSTE DE CAPITAL,333972.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,19943.00
2211200,OTRAS RESERVAS,906333.00
2211999,GANANCIAS RESERVADAS,926276.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-225241.00
2213999,RESULTADOS INTEGRALES,-38702.00
2299999,TOTAL PATRIMONIO NETO,998459.00
2322200,PASIVOS FINANCIEROS CORRIENTES,175655.00
2321999,CUENTAS POR PAGAR CORRIENTES,98650.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13323.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,62352.00
2339999,PASIVO CORRIENTE,349980.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,379749.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,296.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,293495.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,38953.00
2319999,PASIVO NO CORRIENTE,712493.00
2399999,TOTAL DEL PASIVO,1062473.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2060932.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,201489.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-85111.00
3009999,GANANCIA (PERDIDA) BRUTA,116378.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-211.00
3011300,OTROS GASTOS DE ADMINISTRACION,-16071.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-39323.00
3011400,OTROS GASTOS OPERATIVOS,-270.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-64410.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3907.00
3021400,INGRESOS FINANCIEROS,-5205.00
3021500,COSTOS FINANCIEROS,9205.00
3021800,RECPAM,15164.00
3021900,OTROS RESULTADOS,-69.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,15188.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,12571.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,27759.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,27759.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-775.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,26984.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,49400.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-55032.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,3272.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2360.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,12.89
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,12.89
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,971475.00
8000003,EBIT,-3907.00
8000004,EBITDA,60773.00
8000005,CAPITAL DE TRABAJO,-208027.00
8000006,LIQUIDEZ,0.41
8000007,SOLVENCIA,0.94
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.06
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.35
8000013,APALANCAMIENTO,2.06
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,9.14
8000016,EBITDA / COSTOS FINANCIEROS,6.60
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,0.38
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.42
8000029,ROTACION DE ACTIVOS,0.10
