Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,38187.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,38986.00
1121999,CUENTAS POR COBRAR CORRIENTES,69448.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,30996.00
1120100,INVENTARIOS CORRIENTES,21530.00
1139999,ACTIVO CORRIENTE,199147.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,10.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1400105.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1245193.00
1110200,ACTIVOS INTANGIBLES,448220.00
1119999,ACTIVO NO CORRIENTE,3093528.00
1999999,TOTAL DEL ACTIVO,3292675.00
2210999,CAPITAL,2154.00
2210300,AJUSTE DE CAPITAL,558784.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,823923.00
2211100,RESERVA LEGAL,33281.00
2211200,OTRAS RESERVAS,198243.00
2211999,GANANCIAS RESERVADAS,231524.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,81304.00
2213999,RESULTADOS INTEGRALES,-63958.00
2299999,TOTAL PATRIMONIO NETO,1633731.00
2322200,PASIVOS FINANCIEROS CORRIENTES,279177.00
2321999,CUENTAS POR PAGAR CORRIENTES,154783.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,22714.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,86874.00
2339999,PASIVO CORRIENTE,543548.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,624247.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,508.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,434300.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,56341.00
2319999,PASIVO NO CORRIENTE,1115396.00
2399999,TOTAL DEL PASIVO,1658944.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3292675.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,962906.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-415673.00
3009999,GANANCIA (PERDIDA) BRUTA,547233.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-814.00
3011300,OTROS GASTOS DE ADMINISTRACION,-75573.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-193983.00
3011400,OTROS GASTOS OPERATIVOS,77.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-331809.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-54869.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,9412.00
3021800,RECPAM,78989.00
3021900,OTROS RESULTADOS,-30656.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2876.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,78428.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,81304.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,81304.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-665.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,80639.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,276238.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-212328.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-50583.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,13327.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,37.75
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,37.75
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1621229.00
8000003,EBIT,-54869.00
8000004,EBITDA,276863.00
8000005,CAPITAL DE TRABAJO,-344401.00
8000006,LIQUIDEZ,0.37
8000007,SOLVENCIA,0.98
8000008,INMOVILIZACION DEL CAPITAL,0.94
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.02
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.33
8000013,APALANCAMIENTO,2.02
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,3.26
8000016,EBITDA / COSTOS FINANCIEROS,29.42
8000017,ANALISIS DU-PONT,0.05
8000027,PRUEBA ACIDA,0.33
8000028,COBERTURA DE GASTOS FINANCIEROS,-5.83
8000029,ROTACION DE ACTIVOS,0.29
