Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10888.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1796.00
1121999,CUENTAS POR COBRAR CORRIENTES,19670.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2915.00
1139999,ACTIVO CORRIENTE,35269.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,16165.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1173.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,159189.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,138949.00
1110200,ACTIVOS INTANGIBLES,61343.00
1119999,ACTIVO NO CORRIENTE,376819.00
1999999,TOTAL DEL ACTIVO,412088.00
2210999,CAPITAL,2169.00
2210300,AJUSTE DE CAPITAL,48680.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-2007.00
2211100,RESERVA LEGAL,2533.00
2211200,OTRAS RESERVAS,172144.00
2211999,GANANCIAS RESERVADAS,174677.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,31334.00
2213999,RESULTADOS INTEGRALES,-1421.00
2299999,TOTAL PATRIMONIO NETO,253432.00
2322200,PASIVOS FINANCIEROS CORRIENTES,19088.00
2321999,CUENTAS POR PAGAR CORRIENTES,22112.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2947.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10522.00
2339999,PASIVO CORRIENTE,54669.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,68848.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,623.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,26980.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7536.00
2319999,PASIVO NO CORRIENTE,103987.00
2399999,TOTAL DEL PASIVO,158656.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,412088.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,41691.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17948.00
3009999,GANANCIA (PERDIDA) BRUTA,23743.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2724.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7407.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9332.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4255.00
3021400,INGRESOS FINANCIEROS,421.00
3021500,COSTOS FINANCIEROS,-4000.00
3021800,RECPAM,3623.00
3021900,OTROS RESULTADOS,281.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4580.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3348.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1232.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-450.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,782.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,13946.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6074.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2607.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5265.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.57
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,252650.00
8000003,EBIT,4580.00
8000004,EBITDA,13587.00
8000005,CAPITAL DE TRABAJO,-19400.00
8000006,LIQUIDEZ,0.65
8000007,SOLVENCIA,1.60
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.63
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.22
8000013,APALANCAMIENTO,1.63
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,6.47
8000016,EBITDA / COSTOS FINANCIEROS,-3.40
8000017,ANALISIS DU-PONT,0.02
