Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,22656.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5431.00
1121999,CUENTAS POR COBRAR CORRIENTES,29159.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3778.00
1139999,ACTIVO CORRIENTE,61024.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,23829.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1640.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,336642.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,305459.00
1110200,ACTIVOS INTANGIBLES,107265.00
1119999,ACTIVO NO CORRIENTE,774835.00
1999999,TOTAL DEL ACTIVO,835859.00
2210999,CAPITAL,2154.00
2210300,AJUSTE DE CAPITAL,103921.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5988.00
2211200,OTRAS RESERVAS,333629.00
2211999,GANANCIAS RESERVADAS,339617.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2286.00
2213999,RESULTADOS INTEGRALES,-6512.00
2299999,TOTAL PATRIMONIO NETO,441466.00
2322200,PASIVOS FINANCIEROS CORRIENTES,49088.00
2321999,CUENTAS POR PAGAR CORRIENTES,42572.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4481.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,20298.00
2339999,PASIVO CORRIENTE,116439.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,166277.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1343.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,91671.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18663.00
2319999,PASIVO NO CORRIENTE,277954.00
2399999,TOTAL DEL PASIVO,394393.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,835859.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,76782.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-32520.00
3009999,GANANCIA (PERDIDA) BRUTA,44262.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-142.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4953.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11495.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-23064.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4608.00
3021400,INGRESOS FINANCIEROS,-99.00
3021500,COSTOS FINANCIEROS,3231.00
3021800,RECPAM,3645.00
3021900,OTROS RESULTADOS,306.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11691.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2950.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8741.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,27.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8768.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,25353.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-15645.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2660.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7048.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,432698.00
8000003,EBIT,4608.00
8000004,EBITDA,27672.00
8000005,CAPITAL DE TRABAJO,-55415.00
8000006,LIQUIDEZ,0.52
8000007,SOLVENCIA,1.12
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.89
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.26
8000013,APALANCAMIENTO,1.89
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,7.78
8000016,EBITDA / COSTOS FINANCIEROS,8.56
8000017,ANALISIS DU-PONT,0.03
