Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,37554.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1251.00
1121999,CUENTAS POR COBRAR CORRIENTES,22175.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3459.00
1139999,ACTIVO CORRIENTE,64439.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2079.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1882.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,215310.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,174009.00
1110200,ACTIVOS INTANGIBLES,77393.00
1119999,ACTIVO NO CORRIENTE,470673.00
1999999,TOTAL DEL ACTIVO,535112.00
2210999,CAPITAL,2158.00
2210300,AJUSTE DE CAPITAL,59801.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-698.00
2211100,RESERVA LEGAL,3485.00
2211200,OTRAS RESERVAS,233450.00
2211999,GANANCIAS RESERVADAS,236935.00
2211300,INTERESES NO CONTROLANTES,4343.00
2212999,RESULTADOS NO ASIGNADOS,-14063.00
2213999,RESULTADOS INTEGRALES,-2327.00
2299999,TOTAL PATRIMONIO NETO,286149.00
2322200,PASIVOS FINANCIEROS CORRIENTES,30757.00
2321999,CUENTAS POR PAGAR CORRIENTES,29770.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2525.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12820.00
2339999,PASIVO CORRIENTE,75872.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,115473.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1725.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,46025.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9868.00
2319999,PASIVO NO CORRIENTE,173091.00
2399999,TOTAL DEL PASIVO,248963.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,535112.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,159699.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-67453.00
3009999,GANANCIA (PERDIDA) BRUTA,92246.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-38.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9999.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-28990.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-38820.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,14399.00
3021400,INGRESOS FINANCIEROS,4665.00
3021500,COSTOS FINANCIEROS,-23788.00
3021800,RECPAM,4763.00
3021900,OTROS RESULTADOS,-204.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-165.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12532.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-12697.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-761.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-13458.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,55787.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-27827.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-960.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,27000.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,315210.00
8000003,EBIT,14399.00
8000004,EBITDA,53219.00
8000005,CAPITAL DE TRABAJO,-11433.00
8000006,LIQUIDEZ,0.85
8000007,SOLVENCIA,1.15
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,-0.00
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,0.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.87
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,2.75
8000016,EBITDA / COSTOS FINANCIEROS,-2.24
8000017,ANALISIS DU-PONT,-0.00
