Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,36692314.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,37242774.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,102091731.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",134597089.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2546968.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,226097.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,6221989.00
1110100,PROPIEDAD PLANTA Y EQUIPO,13625199.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",453284.00
1110200,ACTIVOS INTANGIBLES,1955537.00
1122300,OTROS ACTIVOS FINANCIEROS,3258301.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1238714.00
1999999,TOTAL DEL ACTIVO,340149997.00
2210999,CAPITAL,15000000.00
2210300,AJUSTE DE CAPITAL,12004803.00
2210500,APORTES NO CAPITALIZADOS,390698.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,113137.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,27508638.00
2311000,DEPOSITOS,292381601.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",11539424.00
2311300,PROVISIONES,1795534.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2314.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,6922486.00
2399999,TOTAL DEL PASIVO,312641359.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,340149997.00
3000100,INGRESOS POR INTERESES,58727658.00
3000200,EGRESOS POR INTERESES,-43352740.00
3000102,INGRESOS POR COMISIONES,22717267.00
3000201,EGRESOS POR COMISIONES,-214744.00
3000101,CARGO POR INCOBRABILIDAD,-4918950.00
3009999,INGRESO OPERATIVO NETO,32958491.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-31038.00
3011300,OTROS GASTOS DE ADMINISTRACION,-28006627.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1480030.00
3021800,RECPAM,-2453227.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,987569.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-874432.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,113137.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,113137.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-11025425.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2415646.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,343303.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13097768.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),26147891.00
8000003,EBIT,987569.00
8000004,EBITDA,2467599.00
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.61
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,1.45
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,11.37
8000013,APALANCAMIENTO,12.37
8000014,MARGEN NETO / INGRESOS,4.44
8000015,DEUDA FINANCIERA / EBITDA,4.68
8000017,ANALISIS DUPONT,0.04
