Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,79156239
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,118591088
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,191380529
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",267361743
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1266571
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,19276161
1110100,PROPIEDAD PLANTA Y EQUIPO,27716489
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1051538
1110200,ACTIVOS INTANGIBLES,3349026
1122300,OTROS ACTIVOS FINANCIEROS,6374490
1122400,OTROS ACTIVOS NO FINANCIEROS,4391113
1999999,TOTAL DEL ACTIVO,719914987
2210999,CAPITAL,15844575
2210300,AJUSTE DE CAPITAL,43927670
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,119104
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,119104
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,789806
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,60681155
2311000,DEPOSITOS,616073485
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",22305036
2311300,PROVISIONES,3577034
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,25817
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,2856181
2322300,OTROS PASIVOS NO FINANCIEROS,14396279
2399999,TOTAL DEL PASIVO,659233832
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,719914987
3000100,INGRESOS POR INTERESES,199073870
3000200,EGRESOS POR INTERESES,-179389543
3000102,INGRESOS POR COMISIONES,92363313
3000201,EGRESOS POR COMISIONES,-705182
3000101,CARGO POR INCOBRABILIDAD,-5950016
3009999,INGRESO OPERATIVO NETO,105392442
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-89997
3011300,OTROS GASTOS DE ADMINISTRACION,-78230824
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4388536
3021800,RECPAM,-16678346
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6004739
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5214933
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,789806
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,789806
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2369759
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2573537
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-142511
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5085807
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),59891349
8000003,EBIT,6004739
8000004,EBITDA,10393275
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.56
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,15.21
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,10.86
8000013,APALANCAMIENTO,11.86
8000014,MARGEN NETO / INGRESOS,2.52
8000015,DEUDA FINANCIERA / EBITDA,2.15
8000017,ANALISIS DUPONT,0.1
