Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,272.853.446
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,673.324.288
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1.485.038.689
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",581.911.089
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,6.524.748
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,209.339.316
1110100,PROPIEDAD PLANTA Y EQUIPO,167.026.751
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,43.511.562
1122300,OTROS ACTIVOS FINANCIEROS,48.370.961
1122400,OTROS ACTIVOS NO FINANCIEROS,27.736.157
1999999,TOTAL DEL ACTIVO,3.515.637.007
2210999,CAPITAL,16.476.400
2210300,AJUSTE DE CAPITAL,362.703.180
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,26.335.211
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,26.335.211
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,160.277.738
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,565.792.529
2311000,DEPOSITOS,2.569.620.106
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",189.279.690
2311300,PROVISIONES,24.814.913
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,9.062
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1.871.988
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,79.372.592
2322300,OTROS PASIVOS NO FINANCIEROS,84.876.127
2399999,TOTAL DEL PASIVO,2.949.844.478
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3.515.637.007
3000100,INGRESOS POR INTERESES,1.031.080.670
3000200,EGRESOS POR INTERESES,-682.923.272
3000102,INGRESOS POR COMISIONES,88.194.725
3000201,EGRESOS POR COMISIONES,-4.319.931
3000101,CARGO POR INCOBRABILIDAD,-27.620.011
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,307.570.979
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,2.023.420
3000303,OTROS INGRESOS OPERATIVOS,58.293.828
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,772.300.408
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-296.756
3011300,OTROS GASTOS DE ADMINISTRACION,-152.203.703
3011400,BENEFICIOS AL PERSONAL,-137.400.819
3011500,OTROS GASTOS OPERATIVOS,-107.955.978
3011600,DEPRECIACIONES Y AMORTIZACIONES,-16.915.575
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-219.305.348
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,138.222.229
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-76.328.482
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,61.893.747
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,61.893.747
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-452.605.855
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-41.145.734
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-312.536
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,23.613.959
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,237.081.830
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-233.368.336
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),388.138.746
8000003,EBIT,138.222.229
8000004,EBITDA,155.137.804
8000018,C1 - APALANCAMIENTO (EN VECES),6.21
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),1.556
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.039
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.4326
