Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,251.366.358
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,277.442.464
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,565.688.977
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",528.263.442
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3.631.961
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,81.123.982
1110100,PROPIEDAD PLANTA Y EQUIPO,84.176.995
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",2.262.114
1110200,ACTIVOS INTANGIBLES,7.196.132
1122300,OTROS ACTIVOS FINANCIEROS,24.607.371
1122400,OTROS ACTIVOS NO FINANCIEROS,24.566.082
1999999,TOTAL DEL ACTIVO,1.850.325.878
2210999,CAPITAL,16.476.400
2210300,AJUSTE DE CAPITAL,171.626.491
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,862.802
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,862.802
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,61.007.731
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,249.973.424
2311000,DEPOSITOS,1.395.629.330
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",87.040.168
2311300,PROVISIONES,11.289.771
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,10.365
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,35.866.136
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,17.000.543
2322300,OTROS PASIVOS NO FINANCIEROS,53.516.141
2399999,TOTAL DEL PASIVO,1.600.352.454
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1.850.325.878
3000100,INGRESOS POR INTERESES,1.295.258.526
3000200,EGRESOS POR INTERESES,-1.126.337.114
3000102,INGRESOS POR COMISIONES,405.893.693
3000201,EGRESOS POR COMISIONES,-2.594.843
3000101,CARGO POR INCOBRABILIDAD,-26.984.306
3009999,INGRESO OPERATIVO NETO,545.235.956
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-264.391
3011300,OTROS GASTOS DE ADMINISTRACION,-323.462.557
3011600,DEPRECIACIONES Y AMORTIZACIONES,-16.631.055
3021800,RECPAM,-98.191.820
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,106.686.133
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-45.678.462
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,61.007.671
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,61.007.671
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,15.776.773
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-10.094.299
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-814.693
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4.867.781
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),188.965.753
8000003,EBIT,106.686.133
8000004,EBITDA,123.317.188
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,1
8000007,SOLVENCIA,0
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,3
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,6
8000013,APALANCAMIENTO,7
8000014,MARGEN NETO / INGRESOS,1
8000015,DEUDA FINANCIERA / EBITDA,1
8000017,ANALISIS DUPONT,0
