Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,36400930.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,20703926.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,83140159.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",83843597.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2723768.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,185708.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,6379542.00
1110100,PROPIEDAD PLANTA Y EQUIPO,9970642.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",166264.00
1110200,ACTIVOS INTANGIBLES,866451.00
1122300,OTROS ACTIVOS FINANCIEROS,1497588.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1287452.00
1999999,TOTAL DEL ACTIVO,247166027.00
2210999,CAPITAL,8122891.00
2210300,AJUSTE DE CAPITAL,19885339.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3442651.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,3442651.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-11733290.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,19717591.00
2311000,DEPOSITOS,211710450.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",8446464.00
2311300,PROVISIONES,1436546.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,4090.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,607692.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,5243194.00
2399999,TOTAL DEL PASIVO,227448436.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,247166027.00
3000100,INGRESOS POR INTERESES,48668609.00
3000200,EGRESOS POR INTERESES,-30489243.00
3000102,INGRESOS POR COMISIONES,18450565.00
3000201,EGRESOS POR COMISIONES,-184942.00
3000101,CARGO POR INCOBRABILIDAD,-5843516.00
3009999,INGRESO OPERATIVO NETO,30601473.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25409.00
3011300,OTROS GASTOS DE ADMINISTRACION,-26515657.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1056254.00
,�� RESULTADO POR ASOCIADAS Y NEGOCIOS CONJUNTOS,115
3021800,RECPAM,-1755975.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1248293.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-146750.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1101543.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1101543.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-10399715.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1642757.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1144284.00
,FLUJOS DE EFECTIVO PROCEDENTES DE DE LAS VARIACIONES DEL TIPO DE CAMBIO,4743797.00
,FLUJOS DE EFECTIVO PROCEDENTES DEL EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y EQUIV.,10963545.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2520586.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),18616049.00
8000003,EBIT,1248293.00
8000004,EBITDA,2304547.00
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.61
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,2.27
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,11.54
8000013,APALANCAMIENTO,12.54
8000014,MARGEN NETO / INGRESOS,4.03
8000015,DEUDA FINANCIERA / EBITDA,3.67
8000017,ANALISIS DUPONT,0.06
