Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,545.213.937
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,992.752.245
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2.765.412.919
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",488.203.235
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,13.000.888
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,12.631.444
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,398.471.661
1110100,PROPIEDAD PLANTA Y EQUIPO,194.313.172
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",12.440.422
1110200,ACTIVOS INTANGIBLES,57.160.227
1122300,OTROS ACTIVOS FINANCIEROS,53.570.164
1122400,OTROS ACTIVOS NO FINANCIEROS,27.995.901
1999999,TOTAL DEL ACTIVO,5.561.166.215
2210999,CAPITAL,16.476.400
2210300,AJUSTE DE CAPITAL,483.121.351
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,59.859.927
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,59.859.927
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,143.793.878
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,703.251.556
2311000,DEPOSITOS,3.959.796.161
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,224.603.874
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",494.719.951
2311300,PROVISIONES,8.142.293
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5.546.454
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,45.779.034
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,119.326.892
2399999,TOTAL DEL PASIVO,4.857.914.659
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5.561.166.215
3000100,INGRESOS POR INTERESES,866.829.561
3000200,EGRESOS POR INTERESES,-683.752.798
3000102,INGRESOS POR COMISIONES,140.505.922
3000201,EGRESOS POR COMISIONES,-6.475.973
3000101,CARGO POR INCOBRABILIDAD,-91.277.301
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,102.085.513
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,10.444.452
3000303,OTROS INGRESOS OPERATIVOS,80.913.077
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,-1.481.484
3009999,INGRESO OPERATIVO NETO,417.790.969
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-828.442
3011300,OTROS GASTOS DE ADMINISTRACION,-177.266.401
3011400,BENEFICIOS AL PERSONAL,-157.000.784
3011500,OTROS GASTOS OPERATIVOS,-135.993.568
3011600,DEPRECIACIONES Y AMORTIZACIONES,-29.756.711
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,2.442.275
3021800,RECPAM,-110.940.884
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-191.553.546
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,102.681.451
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-88.872.095
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-88.872.095
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-98.025.901
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-11.744.113
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,46.916.319
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,39.531.543
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,96.073.839
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,72.751.687
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),745.474.410
8000003,EBIT,-191.553.546
8000004,EBITDA,-161.796.835
8000018,C1 - APALANCAMIENTO (EN VECES),8
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),9
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),-0.03
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
