Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,41331708.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,30057387.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,91551488.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",107949274.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,3072855.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,178845.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,7571689.00
1110100,PROPIEDAD PLANTA Y EQUIPO,11186922.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",187800.00
1110200,ACTIVOS INTANGIBLES,1411545.00
1122300,OTROS ACTIVOS FINANCIEROS,2163297.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1056725.00
1999999,TOTAL DEL ACTIVO,297719535.00
2210999,CAPITAL,8122891.00
2210300,AJUSTE DE CAPITAL,23513225.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3888576.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,3888576.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-13282899.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,22241793.00
2311000,DEPOSITOS,259172288.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",9146525.00
2311300,PROVISIONES,1551041.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1759.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,71373.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,5534756.00
2399999,TOTAL DEL PASIVO,275477742.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,297719535.00
3000100,INGRESOS POR INTERESES,16180598.00
3000200,EGRESOS POR INTERESES,-11873405.00
3000102,INGRESOS POR COMISIONES,6150739.00
3000201,EGRESOS POR COMISIONES,-60980.00
3000101,CARGO POR INCOBRABILIDAD,-1887114.00
3009999,INGRESO OPERATIVO NETO,8509838.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7892.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7461924.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-395295.00
,�� RESULTADO POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-749198.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-104471.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,74667.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-29804.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-29804.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,971325.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-737012.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-18524.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,215789.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),21304366.00
8000003,EBIT,-104471.00
8000004,EBITDA,290824.00
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.62
8000007,SOLVENCIA,0.08
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-0.22
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,12.39
8000013,APALANCAMIENTO,13.39
8000014,MARGEN NETO / INGRESOS,14.56
8000015,DEUDA FINANCIERA / EBITDA,31.46
8000017,ANALISIS DUPONT,0
