Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,29013624.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,13431465.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,47842536.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",31669942.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,474311.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,69708.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2796608.00
1110100,PROPIEDAD PLANTA Y EQUIPO,2748031.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",15000.00
1110200,ACTIVOS INTANGIBLES,160765.00
1122300,OTROS ACTIVOS FINANCIEROS,365168.00
1122400,OTROS ACTIVOS NO FINANCIEROS,335525.00
1999999,TOTAL DEL ACTIVO,128922683.00
2210999,CAPITAL,5445091.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1289318.00
2211200,OTRAS RESERVAS,496321.00
2211999,GANANCIAS RESERVADAS,1785639.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1655734.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,8886464.00
2311000,DEPOSITOS,111724889.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",3929480.00
2311300,PROVISIONES,192284.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,109668.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,573269.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,648678.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2857951.00
2399999,TOTAL DEL PASIVO,120036219.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,128922683.00
3000100,INGRESOS POR INTERESES,9238253.00
3000200,EGRESOS POR INTERESES,-6489212.00
3000102,INGRESOS POR COMISIONES,3129605.00
3000201,EGRESOS POR COMISIONES,-19957.00
3000101,CARGO POR INCOBRABILIDAD,-735932.00
3009999,INGRESO OPERATIVO NETO,5122757.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11316.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3633139.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-79149.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1399153.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-483508.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,915645.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,915645.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2176725.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-321084.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-534843.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1320798.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),5915795.00
8000003,EBIT,1399153.00
8000004,EBITDA,1478302.00
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.59
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,0.94
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,13.51
8000013,APALANCAMIENTO,14.51
8000014,MARGEN NETO / INGRESOS,11.08
8000015,DEUDA FINANCIERA / EBITDA,3.12
8000017,ANALISIS DUPONT,0.16
