Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,84381924
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,152304834
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,231884031
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",328009096
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1556796
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,20281268
1110100,PROPIEDAD PLANTA Y EQUIPO,33346892
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1122550
1110200,ACTIVOS INTANGIBLES,3836515
1122300,OTROS ACTIVOS FINANCIEROS,7579547
1122400,OTROS ACTIVOS NO FINANCIEROS,6614816
1999999,TOTAL DEL ACTIVO,870918269
2210999,CAPITAL,15844575
2210300,AJUSTE DE CAPITAL,56917587
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,144988
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,144988
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1192123
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,74099273
2311000,DEPOSITOS,738355550
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",32730733
2311300,PROVISIONES,4843826
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,149141
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,4132041
2322300,OTROS PASIVOS NO FINANCIEROS,16607705
2399999,TOTAL DEL PASIVO,796818996
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,870918269
3000100,INGRESOS POR INTERESES,85101053
3000200,EGRESOS POR INTERESES,-81531989
3000102,INGRESOS POR COMISIONES,33151145
3000201,EGRESOS POR COMISIONES,-185739
3000101,CARGO POR INCOBRABILIDAD,-2268328
3009999,INGRESO OPERATIVO NETO,34266142
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23854
3011300,OTROS GASTOS DE ADMINISTRACION,-25822341
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1100953
3021800,RECPAM,-6717985
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,601009
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-370335
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,230674
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,230674
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-11762568
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-4429113
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,86849
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-16104832
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),73388213
8000003,EBIT,601009
8000004,EBITDA,1701962
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.6118
8000007,SOLVENCIA,0.092993859
8000008,INMOVILIZACION DEL CAPITAL,0.042694485
8000009,RENTABILIDAD PATRIMONIO NETO,1.690459314
8000010,RENTABILIDAD DEL ACTIVO,0.000690087
8000011,ENDEUDAMIENTO,10.7533983
8000013,APALANCAMIENTO,11.7533983
8000014,MARGEN NETO / INGRESOS,7.508960246
8000015,DEUDA FINANCIERA / EBITDA,19.31880618
8000017,ANALISIS DUPONT,0.008110862
