Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2579590476.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6552675313.00
1121999,CUENTAS POR COBRAR CORRIENTES,1335573429.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,10467839218.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4429992284.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,69725676.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14230369.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4513948329.00
1999999,TOTAL DEL ACTIVO,14981787547.00
2210999,CAPITAL,4043556.00
2210300,AJUSTE DE CAPITAL,1643227022.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,329448041.00
2211200,OTRAS RESERVAS,4341927473.00
2211999,GANANCIAS RESERVADAS,4671375514.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2506630653.00
2213999,RESULTADOS INTEGRALES,-167318400.00
2299999,TOTAL PATRIMONIO NETO,3644697039.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9146285647.00
2321999,CUENTAS POR PAGAR CORRIENTES,72318439.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,29192545.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9074598.00
2339999,PASIVO CORRIENTE,9256871229.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,21109058.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2059110221.00
2319999,PASIVO NO CORRIENTE,2080219279.00
2399999,TOTAL DEL PASIVO,11337090508.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14981787547.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-1988362804.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-1988362804.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11926098.00
3011300,OTROS GASTOS DE ADMINISTRACION,-258916612.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-529179.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9394428.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-17299669.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2267639934.00
3021400,INGRESOS FINANCIEROS,-62383572.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,103921515.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2226101991.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-280.528.662
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2506630653.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-167318400.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2673949053.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2084519907.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6718550351.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,11362224217.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2559153959.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6318646092.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1210967989.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.32
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,-0.45
8000010,RENTABILIDAD DEL ACTIVO,-0.15
8000011,ENDEUDAMIENTO,3.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.54
8000013,APALANCAMIENTO,4.11
8000014,MARGEN NETO / VENTAS,1.34
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.61
