Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3254744322.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1202495103.00
1121999,CUENTAS POR COBRAR CORRIENTES,1656062259.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,150831537.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,6264133221.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,50959891.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,15585856.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,37059986.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,49078226.00
1110200,ACTIVOS INTANGIBLES,119749078.00
1119999,ACTIVO NO CORRIENTE,272433037.00
1999999,TOTAL DEL ACTIVO,6536566258.00
2210999,CAPITAL,4043556.00
2210300,AJUSTE DE CAPITAL,98128900.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3611446.00
2211200,OTRAS RESERVAS,36858796.00
2211999,GANANCIAS RESERVADAS,40470242.00
2211300,INTERESES NO CONTROLANTES,90912681.00
2212999,RESULTADOS NO ASIGNADOS,200256519.80
2213999,RESULTADOS INTEGRALES,-7801912.80
2299999,TOTAL PATRIMONIO NETO,426009986.00
2322200,PASIVOS FINANCIEROS CORRIENTES,980635659.00
2321999,CUENTAS POR PAGAR CORRIENTES,4883256740.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,144191141.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,29952035.00
2339999,PASIVO CORRIENTE,6038035575.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,72520697.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,72520697.00
2399999,TOTAL DEL PASIVO,6110556272.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6536566258.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,299408771.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,299408771.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9409956.00
3011300,OTROS GASTOS DE ADMINISTRACION,-133641671.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-140582365.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2995137.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4250752.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,14519164.00
3021400,INGRESOS FINANCIEROS,17381562.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,28942670.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,60843396.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-34351796.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,26491600.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-11651932.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,14839668.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,358359554.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-155307447.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,77800801.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,280852908.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,418742935.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,226097646.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,14.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,14.17
8000013,APALANCAMIENTO,15.34
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.14
