Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,31943376104.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,26256449394.00
1121999,CUENTAS POR COBRAR CORRIENTES,16205515622.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,74405341120.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,232633375.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,8672558.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,915375196.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,323698502.00
1110200,ACTIVOS INTANGIBLES,1394470926.00
1119999,ACTIVO NO CORRIENTE,2874850557.00
1999999,TOTAL DEL ACTIVO,77280191677.00
2210999,CAPITAL,4043556.00
2210300,AJUSTE DE CAPITAL,955751481.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,33925458.00
2211200,OTRAS RESERVAS,848612068.00
2211999,GANANCIAS RESERVADAS,882537526.00
2211300,INTERESES NO CONTROLANTES,828229707.00
2212999,RESULTADOS NO ASIGNADOS,1775847581.00
2213999,RESULTADOS INTEGRALES,63428233.00
2299999,TOTAL PATRIMONIO NETO,4509838084.00
2322200,PASIVOS FINANCIEROS CORRIENTES,30123990638.00
2321999,CUENTAS POR PAGAR CORRIENTES,39609523498.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,611342624.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,312106167.00
2339999,PASIVO CORRIENTE,70656962927.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1876820368.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,236570298.00
2319999,PASIVO NO CORRIENTE,2113390666.00
2399999,TOTAL DEL PASIVO,72770353593.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,77280191677.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10676237980.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,10676237980.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-187761141.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3539938748.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6371961064.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,305198580.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-147947647.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,733827960.00
3021400,INGRESOS FINANCIEROS,940212419.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,3395341786.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5069382165.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2790027879.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2279354286.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,63428233.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2342782519.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,17897978162.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-14906378652.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,13106915812.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,16098515322.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2306026022.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,3748378193.00
8000006,LIQUIDEZ,1.05
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,1.49
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,16.14
8000012,ENDEUDAMIENTO A CORTO PLAZO,15.67
8000013,APALANCAMIENTO,17.14
8000014,MARGEN NETO / VENTAS,0.22
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,1.12
