Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,70049268.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,230270825.00
1121999,CUENTAS POR COBRAR CORRIENTES,1467454448.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,84349065.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1852123606.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,57158021.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,70473192.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12503033.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,56206500.00
1110200,ACTIVOS INTANGIBLES,60439483.00
1119999,ACTIVO NO CORRIENTE,256780229.00
1999999,TOTAL DEL ACTIVO,2108903835.00
2210999,CAPITAL,4043556.00
2210300,AJUSTE DE CAPITAL,54979743.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2086271.00
2211200,OTRAS RESERVAS,141787480.00
2211999,GANANCIAS RESERVADAS,143873751.00
2211300,INTERESES NO CONTROLANTES,77608847.00
2212999,RESULTADOS NO ASIGNADOS,-54217009.00
2213999,RESULTADOS INTEGRALES,-20892826.00
2299999,TOTAL PATRIMONIO NETO,205396062.00
2322200,PASIVOS FINANCIEROS CORRIENTES,902363301.00
2321999,CUENTAS POR PAGAR CORRIENTES,755581159.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,42716242.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,95610670.00
2339999,PASIVO CORRIENTE,1796271372.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,33207237.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,74029164.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,107236401.00
2399999,TOTAL DEL PASIVO,1903507773.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2108903835.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,263678062.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,263678062.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-161457975.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,255645543.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,24740722.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,382606352.00
3021400,INGRESOS FINANCIEROS,116693675.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-18579640.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,480720387.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-22120749.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,458599638.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-35828871.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,422770767.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,365992524.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2752136.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-421822383.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-58581995.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,294685490.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,55852234.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.12
8000009,RENTABILIDAD PATRIMONIO NETO,1.92
8000010,RENTABILIDAD DEL ACTIVO,0.23
8000011,ENDEUDAMIENTO,9.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,8.75
8000013,APALANCAMIENTO,10.27
8000014,MARGEN NETO / VENTAS,1.60
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,2.34
