Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,145799413.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,464991631.00
1121999,CUENTAS POR COBRAR CORRIENTES,1872959100.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,107922381.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,2591672525.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,53310406.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,28217564.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20197744.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2089133.00
1110200,ACTIVOS INTANGIBLES,71327921.00
1119999,ACTIVO NO CORRIENTE,175142768.00
1999999,TOTAL DEL ACTIVO,2766815293.00
2210999,CAPITAL,4043556.00
2210300,AJUSTE DE CAPITAL,69874929.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2612765.00
2211200,OTRAS RESERVAS,16680222.00
2211999,GANANCIAS RESERVADAS,19292987.00
2211300,INTERESES NO CONTROLANTES,80932716.00
2212999,RESULTADOS NO ASIGNADOS,139811195.00
2213999,RESULTADOS INTEGRALES,719685.00
2299999,TOTAL PATRIMONIO NETO,314675068.00
2322200,PASIVOS FINANCIEROS CORRIENTES,760590370.00
2321999,CUENTAS POR PAGAR CORRIENTES,1517695243.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,127663529.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,28000910.00
2339999,PASIVO CORRIENTE,2433950052.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10276196.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7198231.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,715746.00
2319999,PASIVO NO CORRIENTE,18190173.00
2399999,TOTAL DEL PASIVO,2452140225.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2766815293.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,302333635.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,302333635.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5771948.00
3011300,OTROS GASTOS DE ADMINISTRACION,-120512540.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-201329340.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-3143046.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3636101.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-32059340.00
3021400,INGRESOS FINANCIEROS,277970286.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-17544996.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,228365950.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-64888047.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,163477903.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,719936.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,164197839.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,246910498.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,177502319.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-343201456.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,81211361.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,154601708.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,157722473.00
8000006,LIQUIDEZ,1.06
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,0.97
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,7.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.73
8000013,APALANCAMIENTO,8.79
8000014,MARGEN NETO / VENTAS,0.54
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.73
