Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1.852.495
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,61.674.116
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,63.526.611
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,464.249.086
1111999,CUENTAS POR COBRAR NO CORRIENTES,8.327.832
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3.831.713
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1.442.605
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,477.851.236
1999999,TOTAL DEL ACTIVO,541.377.847
2210999,CAPITAL,4.043.556
2210300,AJUSTE DE CAPITAL,157.427.758
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5.707.458
2211200,OTRAS RESERVAS,334.455.769
2211999,GANANCIAS RESERVADAS,340.163.227
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-92.734.283
2213999,RESULTADOS INTEGRALES,-3.764.683
2299999,TOTAL PATRIMONIO NETO,405.135.575
2322200,PASIVOS FINANCIEROS CORRIENTES,113.155.985
2321999,CUENTAS POR PAGAR CORRIENTES,1.470.478
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7.271.078
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1.223.793
2339999,PASIVO CORRIENTE,123.121.334
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13.120.938
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,13.120.938
2399999,TOTAL DEL PASIVO,136.242.272
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,541.377.847
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-2.693.121
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-2.693.121
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-401.214
3011300,OTROS GASTOS DE ADMINISTRACION,-7.590.499
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-28.517
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,383.401
3011600,DEPRECIACIONES Y AMORTIZACIONES,-209.548
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-10.539.498
3021400,INGRESOS FINANCIEROS,48.289.793
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-30.604.884
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7.145.411
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10.490.025
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3.344.614
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3.764.683
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7.109.297
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,56.633.025
3241200,TOTAL DE ACTIVIDADES DE INVERSION,42.445.625
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-106.636.325
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7.557.675
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,412.244.872
8000003,EBIT,0
8000004,EBITDA,0
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2439654172.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,720743625.00
1121999,CUENTAS POR COBRAR CORRIENTES,11995365204.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,15155763001.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,59579281.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,23577417.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,238679143.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,53874645.00
1110200,ACTIVOS INTANGIBLES,144695875.00
1119999,ACTIVO NO CORRIENTE,520406361.00
1999999,TOTAL DEL ACTIVO,15676169362.00
