Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10339777610.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9813433035.00
1121999,CUENTAS POR COBRAR CORRIENTES,9609753392.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,29762964037.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,149282606.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,7787553.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,580177595.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,93766729.00
1110200,ACTIVOS INTANGIBLES,600068016.00
1119999,ACTIVO NO CORRIENTE,1431082499.00
1999999,TOTAL DEL ACTIVO,31194046536.00
2210999,CAPITAL,4043556.00
2210300,AJUSTE DE CAPITAL,558174494.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,19872477.00
2211200,OTRAS RESERVAS,497090528.00
2211999,GANANCIAS RESERVADAS,516963005.00
2211300,INTERESES NO CONTROLANTES,402514778.00
2212999,RESULTADOS NO ASIGNADOS,431164698.00
2213999,RESULTADOS INTEGRALES,-14854947.00
2299999,TOTAL PATRIMONIO NETO,1898005584.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12595466876.00
2321999,CUENTAS POR PAGAR CORRIENTES,15462698902.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,511415753.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,278773215.00
2339999,PASIVO CORRIENTE,28848354746.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,314757147.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,132929059.00
2319999,PASIVO NO CORRIENTE,447686206.00
2399999,TOTAL DEL PASIVO,29296040952.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,31194046536.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4400171624.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,4400171624.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-52370171.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1571468453.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2547796457.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5854117.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-33000604.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,201390056.00
3021400,INGRESOS FINANCIEROS,898241173.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,275337063.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1374968292.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-810635150.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,564333142.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-14854947.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,549478195.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2872556722.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3177639814.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1363434575.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1058351483.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1350798248.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,914609291.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,0.85
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,15.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,15.20
8000013,APALANCAMIENTO,16.44
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.72
