Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3067977893.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,994606220.00
1121999,CUENTAS POR COBRAR CORRIENTES,2133483986.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,88980123.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,6285048222.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,55648378.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,57511790.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,197690294.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,48076898.00
1110200,ACTIVOS INTANGIBLES,112224588.00
1119999,ACTIVO NO CORRIENTE,471151948.00
1999999,TOTAL DEL ACTIVO,6756200170.00
2210999,CAPITAL,4043556.00
2210300,AJUSTE DE CAPITAL,108139700.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3965293.00
2211200,OTRAS RESERVAS,240603068.00
2211999,GANANCIAS RESERVADAS,244568361.00
2211300,INTERESES NO CONTROLANTES,94565974.00
2212999,RESULTADOS NO ASIGNADOS,12316655.00
2213999,RESULTADOS INTEGRALES,-4622257.00
2299999,TOTAL PATRIMONIO NETO,459011989.00
2322200,PASIVOS FINANCIEROS CORRIENTES,971266234.00
2321999,CUENTAS POR PAGAR CORRIENTES,4940540005.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,110766235.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,47483123.00
2339999,PASIVO CORRIENTE,6070055597.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,103976424.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,123156160.00
2319999,PASIVO NO CORRIENTE,227132584.00
2399999,TOTAL DEL PASIVO,6297188181.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6756200170.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,596843110.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,596843110.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-18653551.00
3011300,OTROS GASTOS DE ADMINISTRACION,-253790448.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-316694053.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-11025697.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-10595165.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-13915804.00
3021400,INGRESOS FINANCIEROS,118750978.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-63744593.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,41090581.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28008906.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13081675.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4622722.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8458953.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-243147090.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,141067295.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-95213926.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-197293721.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,459771131.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,214992625.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,13.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,13.22
8000013,APALANCAMIENTO,14.72
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.09
