Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4232531.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,21188911.00
1121999,CUENTAS POR COBRAR CORRIENTES,23195316.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,24043.00
1120100,INVENTARIOS CORRIENTES,2484279.00
1139999,ACTIVO CORRIENTE,51125080.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,27971941.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,202442794.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,298168.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,230712903.00
1999999,TOTAL DEL ACTIVO,281837983.00
2210999,CAPITAL,752761.00
2210300,AJUSTE DE CAPITAL,75444937.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-5636157.00
2211100,RESERVA LEGAL,8941454.00
2211200,OTRAS RESERVAS,84849836.00
2211999,GANANCIAS RESERVADAS,93791290.00
2211300,INTERESES NO CONTROLANTES,-30.00
2212999,RESULTADOS NO ASIGNADOS,14937438.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,179290239.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1456735.00
2321999,CUENTAS POR PAGAR CORRIENTES,8580316.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4014109.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1795354.00
2339999,PASIVO CORRIENTE,15846514.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,64437832.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14319677.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7943721.00
2319999,PASIVO NO CORRIENTE,86701230.00
2399999,TOTAL DEL PASIVO,102547744.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,281837983.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,61650189.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-32318025.00
3009999,GANANCIA (PERDIDA) BRUTA,29332164.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-42387.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1430999.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3715858.00
3011400,OTROS GASTOS OPERATIVOS,5057.00
3011100,OTROS INGRESOS,55829.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-423630.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,23780176.00
3021400,INGRESOS FINANCIEROS,7983472.00
3021500,COSTOS FINANCIEROS,-16111698.00
3021800,RECPAM,3164032.00
3021900,OTROS RESULTADOS,3537230.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,22353212.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7415872.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,14937340.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,14937340.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14271129.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-15670126.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1352365.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-46632.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,16.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,164352899.00
8000003,EBIT,23724347.00
8000004,EBITDA,30579404.00
8000005,CAPITAL DE TRABAJO,35278566.00
8000006,LIQUIDEZ,3.23
8000007,SOLVENCIA,1.75
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,0.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.09
8000013,APALANCAMIENTO,1.57
8000014,MARGEN NETO / VENTAS,0.24
8000015,DEUDA FINANCIERA / EBITDA,2.15
8000016,EBITDA / COSTOS FINANCIEROS,-1.90
8000017,ANALISIS DU-PONT,0.12
