Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1675836.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9528336.00
1121999,CUENTAS POR COBRAR CORRIENTES,5188817.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2666375.00
1120100,INVENTARIOS CORRIENTES,786142.00
1139999,ACTIVO CORRIENTE,19845506.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6178.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,64019830.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,189181.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,64215189.00
1999999,TOTAL DEL ACTIVO,84060695.00
2210999,CAPITAL,765050.00
2210300,AJUSTE DE CAPITAL,24307550.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-3008223.00
2211100,RESERVA LEGAL,1652207.00
2211200,OTRAS RESERVAS,7235656.00
2211999,GANANCIAS RESERVADAS,8887863.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,9015748.00
2299999,TOTAL PATRIMONIO NETO,39967988.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1839226.00
2321999,CUENTAS POR PAGAR CORRIENTES,3658090.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,977403.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,836774.00
2339999,PASIVO CORRIENTE,7311493.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,30695499.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3384838.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2700877.00
2319999,PASIVO NO CORRIENTE,36781214.00
2399999,TOTAL DEL PASIVO,44092707.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,84060695.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,31780993.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15552810.00
3009999,GANANCIA (PERDIDA) BRUTA,16228183.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-20814.00
3011300,OTROS GASTOS DE ADMINISTRACION,-807244.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1989632.00
3011400,OTROS GASTOS OPERATIVOS,-98406.00
3011100,OTROS INGRESOS,38714.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,13350801.00
3021400,INGRESOS FINANCIEROS,6955384.00
3021500,COSTOS FINANCIEROS,-13870198.00
3021800,RECPAM,3450459.00
3021900,OTROS RESULTADOS,388226.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10274672.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2718249.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,7556423.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7556423.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7793011.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-18335252.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10180858.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-20723099.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,42575652.00
8000003,EBIT,13312087.00
8000004,EBITDA,15749998.00
8000005,CAPITAL DE TRABAJO,12534013.00
8000006,LIQUIDEZ,2.71
8000007,SOLVENCIA,0.91
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,0.25
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,1.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.18
8000013,APALANCAMIENTO,2.10
8000014,MARGEN NETO / VENTAS,0.24
8000015,DEUDA FINANCIERA / EBITDA,2.07
8000016,EBITDA / COSTOS FINANCIEROS,-1.14
8000017,ANALISIS DU-PONT,0.26
