Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,36416481.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,399248784.00
1121999,CUENTAS POR COBRAR CORRIENTES,127213289.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,19922.00
1120100,INVENTARIOS CORRIENTES,7247789.00
1139999,ACTIVO CORRIENTE,570146265.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,25722501.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1539334169.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6257147.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1571313817.00
1999999,TOTAL DEL ACTIVO,2141460082.00
2210999,CAPITAL,752761.00
2210300,AJUSTE DE CAPITAL,513469284.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-38035792.00
2211100,RESERVA LEGAL,67971250.00
2211200,OTRAS RESERVAS,717573962.00
2211999,GANANCIAS RESERVADAS,785545212.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,91589781.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1353321246.00
2322200,PASIVOS FINANCIEROS CORRIENTES,80096128.00
2321999,CUENTAS POR PAGAR CORRIENTES,51505576.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,42755382.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9328235.00
2339999,PASIVO CORRIENTE,183685321.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,413565081.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,109618321.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,81270113.00
2319999,PASIVO NO CORRIENTE,604453515.00
2399999,TOTAL DEL PASIVO,788138836.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2141460082.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,189943196.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-100829260.00
3009999,GANANCIA (PERDIDA) BRUTA,89113936.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-130988.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8284084.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14257860.00
3011400,OTROS GASTOS OPERATIVOS,-645827.00
3011100,OTROS INGRESOS,-1391238.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-834129.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,63569810.00
3021400,INGRESOS FINANCIEROS,35664421.00
3021500,COSTOS FINANCIEROS,-38539606.00
3021800,RECPAM,-5312989.00
3021900,OTROS RESULTADOS,31380248.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,86761884.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-30829718.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,55932166.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,55932166.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,48472940.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-22329435.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,8092566.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,34236071.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1297389080.00
8000003,EBIT,64961048.00
8000004,EBITDA,87685565.00
8000005,CAPITAL DE TRABAJO,386460944.00
8000006,LIQUIDEZ,3.10
8000007,SOLVENCIA,1.72
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.58
8000014,MARGEN NETO / VENTAS,0.29
8000015,DEUDA FINANCIERA / EBITDA,5.63
8000016,EBITDA / COSTOS FINANCIEROS,-2.28
8000017,ANALISIS DU-PONT,0.06
