Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6354438.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,28383934.00
1121999,CUENTAS POR COBRAR CORRIENTES,25101070.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,24043.00
1120100,INVENTARIOS CORRIENTES,3119369.00
1139999,ACTIVO CORRIENTE,62982854.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,33264743.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,247277135.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,144254.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,280686132.00
1999999,TOTAL DEL ACTIVO,343668986.00
2210999,CAPITAL,752761.00
2210300,AJUSTE DE CAPITAL,92098139.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-6867956.00
2211100,RESERVA LEGAL,10895641.00
2211200,OTRAS RESERVAS,103393979.00
2211999,GANANCIAS RESERVADAS,114289620.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,22981855.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,223254419.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4228821.00
2321999,CUENTAS POR PAGAR CORRIENTES,11213999.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2891892.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1904628.00
2339999,PASIVO CORRIENTE,20239340.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,72049379.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,18360679.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9765169.00
2319999,PASIVO NO CORRIENTE,100175227.00
2399999,TOTAL DEL PASIVO,120414567.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,343668986.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,105991973.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-59728610.00
3009999,GANANCIA (PERDIDA) BRUTA,46263363.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-80374.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2674751.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6482400.00
3011400,OTROS GASTOS OPERATIVOS,-78298.00
3011100,OTROS INGRESOS,-356804.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-768695.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,35822041.00
3021400,INGRESOS FINANCIEROS,15603471.00
3021500,COSTOS FINANCIEROS,-32983432.00
3021800,RECPAM,4120533.00
3021900,OTROS RESULTADOS,12435950.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,34998563.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12016708.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,22981855.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,22981855.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,25796301.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-22482736.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-803414.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2510151.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,30.53
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,30.53
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,200272564.00
8000003,EBIT,36178845.00
8000004,EBITDA,48725487.00
8000005,CAPITAL DE TRABAJO,42743514.00
8000006,LIQUIDEZ,3.11
8000007,SOLVENCIA,1.85
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,0.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.09
8000013,APALANCAMIENTO,1.54
8000014,MARGEN NETO / VENTAS,0.22
8000015,DEUDA FINANCIERA / EBITDA,1.57
8000016,EBITDA / COSTOS FINANCIEROS,-1.48
8000017,ANALISIS DU-PONT,0.16
