Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,38557620.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,505732817.00
1121999,CUENTAS POR COBRAR CORRIENTES,169396166.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,19311.00
1120100,INVENTARIOS CORRIENTES,12743297.00
1139999,ACTIVO CORRIENTE,726449211.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,27352500.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1855850866.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,761563.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1883964929.00
1999999,TOTAL DEL ACTIVO,2610414140.00
2210999,CAPITAL,752761.00
2210300,AJUSTE DE CAPITAL,609075741.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-45107581.00
2211100,RESERVA LEGAL,82723129.00
2211200,OTRAS RESERVAS,891161382.00
2211999,GANANCIAS RESERVADAS,973884511.00
2211300,INTERESES NO CONTROLANTES,1337.00
2212999,RESULTADOS NO ASIGNADOS,152039062.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1690645831.00
2322200,PASIVOS FINANCIEROS CORRIENTES,503103608.00
2321999,CUENTAS POR PAGAR CORRIENTES,73402455.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,102071747.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10323066.00
2339999,PASIVO CORRIENTE,688900876.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,8977802.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,126782702.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,95106929.00
2319999,PASIVO NO CORRIENTE,230867433.00
2399999,TOTAL DEL PASIVO,919768309.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2610414140.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,490652003.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-232162044.00
3009999,GANANCIA (PERDIDA) BRUTA,258489959.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-328774.00
3011300,OTROS GASTOS DE ADMINISTRACION,-17557434.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-32012868.00
3011400,OTROS GASTOS OPERATIVOS,-2694534.00
3011100,OTROS INGRESOS,-82695.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1815810.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,203997844.00
3021400,INGRESOS FINANCIEROS,70379126.00
3021500,COSTOS FINANCIEROS,-88940319.00
3021800,RECPAM,-20993437.00
3021900,OTROS RESULTADOS,77901287.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,242344501.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-90305749.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,152038752.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,152038752.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,155489682.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-95558478.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-19827366.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,40103838.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,201.98
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,201.98
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1538607079.00
8000003,EBIT,204080539.00
8000004,EBITDA,256396597.00
8000005,CAPITAL DE TRABAJO,37548335.00
8000006,LIQUIDEZ,1.05
8000007,SOLVENCIA,1.84
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.41
8000013,APALANCAMIENTO,1.54
8000014,MARGEN NETO / VENTAS,0.31
8000015,DEUDA FINANCIERA / EBITDA,2.00
8000016,EBITDA / COSTOS FINANCIEROS,-2.88
8000017,ANALISIS DU-PONT,0.14
