Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5701221.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,158383698.00
1121999,CUENTAS POR COBRAR CORRIENTES,54506649.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,25202.00
1120100,INVENTARIOS CORRIENTES,3144382.00
1139999,ACTIVO CORRIENTE,221761152.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,46237832.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,630173136.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,596249.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,677007217.00
1999999,TOTAL DEL ACTIVO,898768369.00
2210999,CAPITAL,752761.00
2210300,AJUSTE DE CAPITAL,220494631.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-16365146.00
2211100,RESERVA LEGAL,29245074.00
2211200,OTRAS RESERVAS,308740884.00
2211999,GANANCIAS RESERVADAS,337985958.00
2211300,INTERESES NO CONTROLANTES,274.00
2212999,RESULTADOS NO ASIGNADOS,30647454.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,573515932.00
2322200,PASIVOS FINANCIEROS CORRIENTES,22646606.00
2321999,CUENTAS POR PAGAR CORRIENTES,25233495.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,15447789.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4826215.00
2339999,PASIVO CORRIENTE,68154105.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,178502574.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,44198017.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,34397741.00
2319999,PASIVO NO CORRIENTE,257098332.00
2399999,TOTAL DEL PASIVO,325252437.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,898768369.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,228543943.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-142694101.00
3009999,GANANCIA (PERDIDA) BRUTA,85849842.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-197572.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7731474.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14748053.00
3011400,OTROS GASTOS OPERATIVOS,-314376.00
3011100,OTROS INGRESOS,64248.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1672983.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,61249632.00
3021400,INGRESOS FINANCIEROS,81377530.00
3021500,COSTOS FINANCIEROS,-149974881.00
3021800,RECPAM,-6472569.00
3021900,OTROS RESULTADOS,71952111.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,58131823.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-27484319.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,30647504.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,30647504.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,89528967.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-94151179.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,11291511.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6669299.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,40.71
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,40.71
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,542868428.00
8000003,EBIT,61185384.00
8000004,EBITDA,90010138.00
8000005,CAPITAL DE TRABAJO,153607047.00
8000006,LIQUIDEZ,3.25
8000007,SOLVENCIA,1.76
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.57
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,2.23
8000016,EBITDA / COSTOS FINANCIEROS,-0.60
8000017,ANALISIS DU-PONT,0.10
