Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8018375.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22219196.00
1121999,CUENTAS POR COBRAR CORRIENTES,18273070.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,24043.00
1120100,INVENTARIOS CORRIENTES,595231.00
1139999,ACTIVO CORRIENTE,49129915.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,24361032.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,173434755.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,113067.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,197908854.00
1999999,TOTAL DEL ACTIVO,247038769.00
2210999,CAPITAL,752761.00
2210300,AJUSTE DE CAPITAL,64141244.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-4800053.00
2211100,RESERVA LEGAL,6400289.00
2211200,OTRAS RESERVAS,49182722.00
2211999,GANANCIAS RESERVADAS,55583011.00
2211300,INTERESES NO CONTROLANTES,66.00
2212999,RESULTADOS NO ASIGNADOS,32492689.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,148169718.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2252042.00
2321999,CUENTAS POR PAGAR CORRIENTES,7526724.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,12673467.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1694388.00
2339999,PASIVO CORRIENTE,24146621.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,57260060.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11079218.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6383152.00
2319999,PASIVO NO CORRIENTE,74722430.00
2399999,TOTAL DEL PASIVO,98869051.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,247038769.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,28595774.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13879088.00
3009999,GANANCIA (PERDIDA) BRUTA,14716686.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-17596.00
3011300,OTROS GASTOS DE ADMINISTRACION,-514288.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1803700.00
3011400,OTROS GASTOS OPERATIVOS,65909.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-185497.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12261514.00
3021400,INGRESOS FINANCIEROS,2720430.00
3021500,COSTOS FINANCIEROS,-5681378.00
3021800,RECPAM,1810283.00
3021900,OTROS RESULTADOS,541267.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11652116.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3454051.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8198065.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8198065.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14398531.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12180083.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1151730.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3370178.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.89
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.89
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,139971653.00
8000003,EBIT,12235736.00
8000004,EBITDA,15204215.00
8000005,CAPITAL DE TRABAJO,24983294.00
8000006,LIQUIDEZ,2.03
8000007,SOLVENCIA,1.50
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.67
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.16
8000013,APALANCAMIENTO,1.67
8000014,MARGEN NETO / VENTAS,0.29
8000015,DEUDA FINANCIERA / EBITDA,3.91
8000016,EBITDA / COSTOS FINANCIEROS,-2.68
8000017,ANALISIS DU-PONT,0.08
