Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4428802.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,13269824.00
1121999,CUENTAS POR COBRAR CORRIENTES,16600230.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,24043.00
1120100,INVENTARIOS CORRIENTES,1169604.00
1139999,ACTIVO CORRIENTE,35492503.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,22444522.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,8855.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,150177045.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,56803.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,172687225.00
1999999,TOTAL DEL ACTIVO,208179728.00
2210999,CAPITAL,752761.00
2210300,AJUSTE DE CAPITAL,55156758.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-4135490.00
2211100,RESERVA LEGAL,5514176.00
2211200,OTRAS RESERVAS,42373442.00
2211999,GANANCIAS RESERVADAS,47887618.00
2211300,INTERESES NO CONTROLANTES,50.00
2212999,RESULTADOS NO ASIGNADOS,20931074.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,120592771.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1222870.00
2321999,CUENTAS POR PAGAR CORRIENTES,7810958.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9428069.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1798219.00
2339999,PASIVO CORRIENTE,20260116.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,51398757.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10299983.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5628101.00
2319999,PASIVO NO CORRIENTE,67326841.00
2399999,TOTAL DEL PASIVO,87586957.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,208179728.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,88976328.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-47662553.00
3009999,GANANCIA (PERDIDA) BRUTA,41313775.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-63755.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1844355.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4794605.00
3011400,OTROS GASTOS OPERATIVOS,128816.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-656696.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,34083180.00
3021400,INGRESOS FINANCIEROS,6872187.00
3021500,COSTOS FINANCIEROS,-16911649.00
3021800,RECPAM,9400298.00
3021900,OTROS RESULTADOS,224082.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,33668098.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12737021.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,20931077.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,20931077.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,30300634.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-30283701.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-959594.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-942661.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,27.81
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,27.81
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,99661694.00
8000003,EBIT,34013955.00
8000004,EBITDA,43624738.00
8000005,CAPITAL DE TRABAJO,15232387.00
8000006,LIQUIDEZ,1.75
8000007,SOLVENCIA,1.38
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,0.31
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,0.73
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.73
8000014,MARGEN NETO / VENTAS,0.24
8000015,DEUDA FINANCIERA / EBITDA,1.21
8000016,EBITDA / COSTOS FINANCIEROS,-2.58
8000017,ANALISIS DU-PONT,0.28
