Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5445381.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5553738.00
1121999,CUENTAS POR COBRAR CORRIENTES,48329006.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5873711.00
1120100,INVENTARIOS CORRIENTES,23406174.00
1139999,ACTIVO CORRIENTE,88608010.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,929822308.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3635620.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,933457928.00
1999999,TOTAL DEL ACTIVO,1022065938.00
2210999,CAPITAL,468160.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-424764.00
2211100,RESERVA LEGAL,5223146.00
2211200,OTRAS RESERVAS,172005058.00
2211999,GANANCIAS RESERVADAS,177228204.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-15567402.00
2213999,RESULTADOS INTEGRALES,10840428.00
2299999,TOTAL PATRIMONIO NETO,172544626.00
2322200,PASIVOS FINANCIEROS CORRIENTES,76717385.00
2321999,CUENTAS POR PAGAR CORRIENTES,35341920.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,364017.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,564980.00
2339999,PASIVO CORRIENTE,112988302.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,646478588.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,89359951.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,694471.00
2319999,PASIVO NO CORRIENTE,736533010.00
2399999,TOTAL DEL PASIVO,849521312.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1022065938.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,52434811.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6930145.00
3009999,GANANCIA (PERDIDA) BRUTA,45504666.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1847898.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-436849.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8497220.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,34722699.00
3021400,INGRESOS FINANCIEROS,990727.00
3021500,COSTOS FINANCIEROS,-19537617.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,16175809.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6041665.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,10134144.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,10134144.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,6529210.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,16663354.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,30666277.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5643951.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-33403028.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-8380702.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,199353141.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-24380292.00
8000006,LIQUIDEZ,0.78
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.92
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.65
8000013,APALANCAMIENTO,5.92
8000014,MARGEN NETO / VENTAS,0.32
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.06
8000027,PRUEBA ACIDA,0.58
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.78
8000029,ROTACION DE ACTIVOS,0.05
