Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1828204232.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,236686845.00
1121999,CUENTAS POR COBRAR CORRIENTES,2569312713.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1814771599.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,6448975389.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3085971082.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,56729166405.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1190147061.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,61005284548.00
1999999,TOTAL DEL ACTIVO,67454259937.00
2210999,CAPITAL,468159804.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-424764183.00
2211100,RESERVA LEGAL,6158274.00
2211200,OTRAS RESERVAS,43709362.00
2211999,GANANCIAS RESERVADAS,49867636.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2120824509.00
2213999,RESULTADOS INTEGRALES,1296669759.00
2299999,TOTAL PATRIMONIO NETO,3510757525.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2399486925.00
2321999,CUENTAS POR PAGAR CORRIENTES,6925800100.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,380296442.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,9705583467.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,53772233506.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,465685439.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,54237918945.00
2399999,TOTAL DEL PASIVO,63943502412.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,67454259937.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1783102756.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-173318493.00
3009999,GANANCIA (PERDIDA) BRUTA,1609784263.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-51571957.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8613884.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-192883445.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1356714977.00
3021400,INGRESOS FINANCIEROS,172547506.00
3021500,COSTOS FINANCIEROS,-938081096.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,591181387.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-206913485.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,384267902.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,249619034.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,633886936.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2184526451.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-136870422.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1484675596.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,562980433.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2876870589.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-3256608078.00
8000006,LIQUIDEZ,0.66
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,18.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.76
8000013,APALANCAMIENTO,19.21
8000014,MARGEN NETO / VENTAS,0.36
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.17
