Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2.150.173.79600
1122300,ACTIVOS FINANCIEROS CORRIENTES,289.824.75400
1121999,CUENTAS POR COBRAR CORRIENTES,4.648.061.37500
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1.063.847.98600
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,8.151.907.91100
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3.216.845.77600
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,70.481.262.54100
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1.228.249.60600
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,74.926.357.92300
1999999,TOTAL DEL ACTIVO,83.078.265.83400
2210999,CAPITAL,468.159.80400
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-424.764.18300
2211100,RESERVA LEGAL,91.004.29100
2211200,OTRAS RESERVAS,43.709.36200
2211999,GANANCIAS RESERVADAS,134.713.65300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3.412.557.96700
2213999,RESULTADOS INTEGRALES,2.116.398.36600
2299999,TOTAL PATRIMONIO NETO,5.707.065.60700
2322200,PASIVOS FINANCIEROS CORRIENTES,1.574.567.77200
2321999,CUENTAS POR PAGAR CORRIENTES,10.497.436.02300
2322100,PASIVOS POR IMPUESTOS CORRIENTES,817.995.92900
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,70.656.72200
2339999,PASIVO CORRIENTE,12.960.656.44600
2312300,PASIVOS FINANCIEROS NO CORRIENTES,64.066.119.29800
2311999,CUENTAS POR PAGAR NO CORRIENTES,344.424.48300
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,64.410.543.78100
2399999,TOTAL DEL PASIVO,77.371.200.22700
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,83.078.265.83400
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6.669.777.41400
3000200,COSTO DE VENTAS Y/O SERVICIOS,-610.146.99500
3009999,GANANCIA (PERDIDA) BRUTA,6.059.630.41900
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-157.097.03200
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-31.676.29500
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-767.522.71200
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5.103.334.38000
3021400,INGRESOS FINANCIEROS,837.993.35100
3021500,COSTOS FINANCIEROS,-3.232.331.76700
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2.708.995.96400
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-948.148.58700
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.760.847.37700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1.069.347.64100
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2.830.195.01800
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7.113.104.45300
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-825.059.82900
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5.403.094.62700
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,884.949.99700
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2.876.870.58900
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-4.808.748.53500
8000006,LIQUIDEZ,0.63
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,0.63
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,13.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.27
8000013,APALANCAMIENTO,14.56
8000014,MARGEN NETO / VENTAS,0.42
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.47
