Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2978784.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,495000.00
1121999,CUENTAS POR COBRAR CORRIENTES,7503679.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,558492.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,11535955.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3606043.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,79522320.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1309493.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,84437856.00
1999999,TOTAL DEL ACTIVO,95973811.00
2210999,CAPITAL,468160.00
2210300,AJUSTE DE CAPITAL,-424764.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,91004.00
2211200,OTRAS RESERVAS,43709.00
2211999,GANANCIAS RESERVADAS,134713.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3647292.00
2213999,RESULTADOS INTEGRALES,2520307.00
2299999,TOTAL PATRIMONIO NETO,6345708.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4135815.00
2321999,CUENTAS POR PAGAR CORRIENTES,14578991.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,186687.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,75694.00
2339999,PASIVO CORRIENTE,18977187.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,68708693.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,287962.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1284847.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,369414.00
2319999,PASIVO NO CORRIENTE,70650916.00
2399999,TOTAL DEL PASIVO,89628103.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,95973811.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11039385.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1132398.00
3009999,GANANCIA (PERDIDA) BRUTA,9906987.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-260034.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-56949.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1376924.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8213080.00
3021400,INGRESOS FINANCIEROS,937658.00
3021500,COSTOS FINANCIEROS,-5092972.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4057766.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2062185.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1995581.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1473256.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3468837.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10552478.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1505869.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7333049.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1713560.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2876871.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-7441232.00
8000006,LIQUIDEZ,0.61
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0.88
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,14.12
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.99
8000013,APALANCAMIENTO,15.12
8000014,MARGEN NETO / VENTAS,0.31
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.64
