Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4496012124.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,763437946.00
1121999,CUENTAS POR COBRAR CORRIENTES,311452896.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,5570902966.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1602511774.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7998306572.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,82776231.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,9683594577.00
1999999,TOTAL DEL ACTIVO,15254497543.00
2210999,CAPITAL,224457000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2338239.00
2211200,OTRAS RESERVAS,43709362.00
2211999,GANANCIAS RESERVADAS,46047601.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,43456301.00
2213999,RESULTADOS INTEGRALES,411008139.00
2299999,TOTAL PATRIMONIO NETO,724969041.00
2322200,PASIVOS FINANCIEROS CORRIENTES,450427758.00
2321999,CUENTAS POR PAGAR CORRIENTES,549563607.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,999991365.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13001484094.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,468350682.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,59702361.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,13529537137.00
2399999,TOTAL DEL PASIVO,14529528502.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15254497543.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1128764849.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-286317987.00
3009999,GANANCIA (PERDIDA) BRUTA,842446862.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-86081251.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-22140151.00
3011400,OTROS GASTOS OPERATIVOS,-745996762.00
3011100,OTROS INGRESOS,917395132.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6224211.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,899399619.00
3021400,INGRESOS FINANCIEROS,48560570.00
3021500,COSTOS FINANCIEROS,-827153403.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,120806786.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-44406078.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,76400708.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,342414206.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,418814914.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,517041351.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4315458434.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,8285851226.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4487434143.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.34
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.34
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,306154127.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,4570911601.00
8000006,LIQUIDEZ,5.57
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,0.23
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,20.04
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.38
8000013,APALANCAMIENTO,21.04
8000014,MARGEN NETO / VENTAS,0.37
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.17
