Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14635564.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4677532.00
1121999,CUENTAS POR COBRAR CORRIENTES,42063364.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3314357.00
1120100,INVENTARIOS CORRIENTES,19435144.00
1139999,ACTIVO CORRIENTE,84125961.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,849399408.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2448604.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,851848012.00
1999999,TOTAL DEL ACTIVO,935973973.00
2210999,CAPITAL,468160.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-424764.00
2211100,RESERVA LEGAL,4719798.00
2211200,OTRAS RESERVAS,155429151.00
2211999,GANANCIAS RESERVADAS,160148949.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5975200.00
2213999,RESULTADOS INTEGRALES,9791568.00
2299999,TOTAL PATRIMONIO NETO,175959113.00
2322200,PASIVOS FINANCIEROS CORRIENTES,656482505.00
2321999,CUENTAS POR PAGAR CORRIENTES,38104847.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,305742.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,460353.00
2339999,PASIVO CORRIENTE,695353447.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,31881872.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,32031205.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,748336.00
2319999,PASIVO NO CORRIENTE,64661413.00
2399999,TOTAL DEL PASIVO,760014860.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,935973973.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,129501556.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-14983688.00
3009999,GANANCIA (PERDIDA) BRUTA,114517868.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3379170.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-638835.00
3011400,OTROS GASTOS OPERATIVOS,-10027082.00
3011100,OTROS INGRESOS,5523041.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-17656233.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,88339589.00
3021400,INGRESOS FINANCIEROS,17550823.00
3021500,COSTOS FINANCIEROS,-72851478.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,33038934.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-27389276.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,5649658.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5649658.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,35382789.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,41032447.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,123259723.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2196033.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-119396390.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1667300.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,66905827.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-611227486.00
8000006,LIQUIDEZ,0.12
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.95
8000013,APALANCAMIENTO,5.32
8000014,MARGEN NETO / VENTAS,0.32
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,0.09
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.21
8000029,ROTACION DE ACTIVOS,0.14
