Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1265223799.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,552217542.00
1121999,CUENTAS POR COBRAR CORRIENTES,2844008348.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2074249486.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,6735699175.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2845820440.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,51526042885.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1289674553.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,55661537878.00
1999999,TOTAL DEL ACTIVO,62397237053.00
2210999,CAPITAL,468159804.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-424764183.00
2211100,RESERVA LEGAL,6158274.00
2211200,OTRAS RESERVAS,43709362.00
2211999,GANANCIAS RESERVADAS,49867636.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1736556607.00
2213999,RESULTADOS INTEGRALES,1047050725.00
2299999,TOTAL PATRIMONIO NETO,2876870589.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2240680320.00
2321999,CUENTAS POR PAGAR CORRIENTES,6512745356.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,340029907.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,9093455583.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,49899883373.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,527027508.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,50426910881.00
2399999,TOTAL DEL PASIVO,59520366464.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,62397237053.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5963086549.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-660488741.00
3009999,GANANCIA (PERDIDA) BRUTA,5302597808.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-136111397.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-24949945.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9444346.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-693231687.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4457749125.00
3021400,INGRESOS FINANCIEROS,204575061.00
3021500,COSTOS FINANCIEROS,-3699814103.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,962510083.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,734410258.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1696920341.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,636042586.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2332962927.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5104254922.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5457347403.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2880300424.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3233392905.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-2357756408.00
8000006,LIQUIDEZ,0.74
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.67
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,20.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.16
8000013,APALANCAMIENTO,21.69
8000014,MARGEN NETO / VENTAS,0.39
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.33
