Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7181386.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,640398.00
1121999,CUENTAS POR COBRAR CORRIENTES,8856158.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,327800.00
1120100,INVENTARIOS CORRIENTES,2318162.00
1139999,ACTIVO CORRIENTE,19323904.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6952220.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,133363388.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,929593.00
1119999,ACTIVO NO CORRIENTE,141245201.00
1999999,TOTAL DEL ACTIVO,160569105.00
2210999,CAPITAL,468160.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-424764.00
2211100,RESERVA LEGAL,93632.00
2211200,OTRAS RESERVAS,17197748.00
2211999,GANANCIAS RESERVADAS,17291380.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4967326.00
2213999,RESULTADOS INTEGRALES,1540064.00
2299999,TOTAL PATRIMONIO NETO,23842166.00
2322200,PASIVOS FINANCIEROS CORRIENTES,20438662.00
2321999,CUENTAS POR PAGAR CORRIENTES,3146528.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,417565.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,154989.00
2339999,PASIVO CORRIENTE,24157744.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,106536635.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5486734.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,545826.00
2319999,PASIVO NO CORRIENTE,112569195.00
2399999,TOTAL DEL PASIVO,136726939.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,160569105.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,18322719.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-446584.00
3009999,GANANCIA (PERDIDA) BRUTA,17876135.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-533427.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-143625.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1997218.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,15201865.00
3021400,INGRESOS FINANCIEROS,3434815.00
3021500,COSTOS FINANCIEROS,-11286355.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7350325.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1098552.00
