Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12631300.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3946108.00
1121999,CUENTAS POR COBRAR CORRIENTES,22695582.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,262176.00
1120100,INVENTARIOS CORRIENTES,6587694.00
1139999,ACTIVO CORRIENTE,46122860.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,17384461.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,311165399.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1411233.00
1110200,ACTIVOS INTANGIBLES,0.00
1119999,ACTIVO NO CORRIENTE,329961093.00
1999999,TOTAL DEL ACTIVO,376083953.00
2210999,CAPITAL,468160.00
2210300,AJUSTE DE CAPITAL,0.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0.00
2210900,OTROS CONCEPTOS DEL CAPITAL,-424764.00
2211100,RESERVA LEGAL,709273.00
2211200,OTRAS RESERVAS,55425479.00
2211999,GANANCIAS RESERVADAS,56134752.00
2211300,INTERESES NO CONTROLANTES,0.00
2212999,RESULTADOS NO ASIGNADOS,7224712.00
2213999,RESULTADOS INTEGRALES,3502967.00
2299999,TOTAL PATRIMONIO NETO,66905827.00
2322200,PASIVOS FINANCIEROS CORRIENTES,44961553.00
2321999,CUENTAS POR PAGAR CORRIENTES,9279973.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,965783.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,398694.00
2339999,PASIVO CORRIENTE,55606003.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,237002598.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,15927998.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,641527.00
2319999,PASIVO NO CORRIENTE,253572123.00
2399999,TOTAL DEL PASIVO,309178126.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,376083953.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,36094768.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4781647.00
3009999,GANANCIA (PERDIDA) BRUTA,31313121.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0.00
3011300,OTROS GASTOS DE ADMINISTRACION,-976525.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-352153.00
3011400,OTROS GASTOS OPERATIVOS,0.00
3011100,OTROS INGRESOS,19929.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4852927.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,25151445.00
3021400,INGRESOS FINANCIEROS,11866108.00
3021500,COSTOS FINANCIEROS,-29425945.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7591608.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1789529.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5802079.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,30890557.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,36692636.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,30584291.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2865433.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-36525581.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3075857.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23842166.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-9483143.00
8000006,LIQUIDEZ,0.829458287
8000007,SOLVENCIA,0.216398967
8000008,INMOVILIZACION DEL CAPITAL,0.877360202
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0.119483889
8000011,ENDEUDAMIENTO,0.160344697
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.85979353
8000013,APALANCAMIENTO,0.87840974
8000014,MARGEN NETO / VENTAS,0.140625218
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.113467068
