Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1002573.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4655937.00
1121999,CUENTAS POR COBRAR CORRIENTES,193891.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1567611.00
1120100,INVENTARIOS CORRIENTES,1971585.00
1139999,ACTIVO CORRIENTE,9391597.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,94682066.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,115263.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,94797329.00
1999999,TOTAL DEL ACTIVO,104188926.00
2210999,CAPITAL,373340.00
2210300,AJUSTE DE CAPITAL,6174816.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,83158.00
2211100,RESERVA LEGAL,1299097.00
2211200,OTRAS RESERVAS,47104180.00
2211999,GANANCIAS RESERVADAS,48403277.00
2211300,INTERESES NO CONTROLANTES,430835.00
2212999,RESULTADOS NO ASIGNADOS,-2136099.00
2213999,RESULTADOS INTEGRALES,-185918.00
2299999,TOTAL PATRIMONIO NETO,53143409.00
2322200,PASIVOS FINANCIEROS CORRIENTES,832574.00
2321999,CUENTAS POR PAGAR CORRIENTES,218972.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2492609.00
2339999,PASIVO CORRIENTE,3544155.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,26214335.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,21066870.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,220157.00
2319999,PASIVO NO CORRIENTE,47501362.00
2399999,TOTAL DEL PASIVO,51045517.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,104188926.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6696533.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2493911.00
3009999,GANANCIA (PERDIDA) BRUTA,4202622.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-51002.00
3011300,OTROS GASTOS DE ADMINISTRACION,-583210.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-187615.00
3011400,OTROS GASTOS OPERATIVOS,-29158.00
3011100,OTROS INGRESOS,8751221.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3995.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12098863.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-6477276.00
3021800,RECPAM,4414134.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10035721.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5477005.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4558716.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,728552.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5287268.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11172026.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-18995928.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1283188.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9107090.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.02
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.02
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,47856141.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,5847442.00
8000006,LIQUIDEZ,2.65
8000007,SOLVENCIA,1.04
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.20
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,0.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.07
8000013,APALANCAMIENTO,1.96
8000014,MARGEN NETO / VENTAS,0.79
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.19
