Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1733833.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,100896475.00
1121999,CUENTAS POR COBRAR CORRIENTES,2839366.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4786552.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,110256226.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,904911031.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1853318.00
1110200,ACTIVOS INTANGIBLES,6343816.00
1119999,ACTIVO NO CORRIENTE,913108165.00
1999999,TOTAL DEL ACTIVO,1023364391.00
2210999,CAPITAL,373340.00
2210300,AJUSTE DE CAPITAL,117587326.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1498041.00
2211100,RESERVA LEGAL,26131133.00
2211200,OTRAS RESERVAS,748421020.00
2211999,GANANCIAS RESERVADAS,774552153.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-205941316.00
2213999,RESULTADOS INTEGRALES,-128095141.00
2299999,TOTAL PATRIMONIO NETO,559974403.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8699499.00
2321999,CUENTAS POR PAGAR CORRIENTES,2939193.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4643455.00
2339999,PASIVO CORRIENTE,16282147.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,244404506.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,201430248.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1273087.00
2319999,PASIVO NO CORRIENTE,447107841.00
2399999,TOTAL DEL PASIVO,463389988.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1023364391.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,38728097.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4397368.00
3009999,GANANCIA (PERDIDA) BRUTA,34330729.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-649686.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9482172.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1226443.00
3011400,OTROS GASTOS OPERATIVOS,-216961.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-69909.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,22685558.00
3021400,INGRESOS FINANCIEROS,7278088.00
3021500,COSTOS FINANCIEROS,-6882384.00
3021800,RECPAM,58317451.00
3021900,OTROS RESULTADOS,-373324701.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-291925988.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,74108512.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-217817476.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-85705752.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-303523228.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,145717705.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-97553928.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-48799956.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-636179.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-551.62
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-551.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,863497631.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,93974079.00
8000006,LIQUIDEZ,6.77
8000007,SOLVENCIA,1.21
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,-0.41
8000010,RENTABILIDAD DEL ACTIVO,-0.29
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.03
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,-7.84
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.52
