Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,13785.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,57387.00
1121999,CUENTAS POR COBRAR CORRIENTES,4717.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,12344.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,88233.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1409597.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1368.00
1110200,ACTIVOS INTANGIBLES,4029.00
1119999,ACTIVO NO CORRIENTE,1414994.00
1999999,TOTAL DEL ACTIVO,1503227.00
2210999,CAPITAL,398.00
2210300,AJUSTE DE CAPITAL,144385.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,37359.00
2211100,RESERVA LEGAL,32068.00
2211200,OTRAS RESERVAS,673642.00
2211999,GANANCIAS RESERVADAS,705710.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-24836.00
2213999,RESULTADOS INTEGRALES,-139318.00
2299999,TOTAL PATRIMONIO NETO,723698.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13172.00
2321999,CUENTAS POR PAGAR CORRIENTES,18695.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6705.00
2339999,PASIVO CORRIENTE,38572.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,483196.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,257032.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,729.00
2319999,PASIVO NO CORRIENTE,740957.00
2399999,TOTAL DEL PASIVO,779529.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1503227.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30944.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4819.00
3009999,GANANCIA (PERDIDA) BRUTA,26125.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1219.00
3011300,OTROS GASTOS DE ADMINISTRACION,-13388.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-535.00
3011400,OTROS GASTOS OPERATIVOS,1208.00
3011100,OTROS INGRESOS,-22865.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-40.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-10714.00
3021400,INGRESOS FINANCIEROS,3267.00
3021500,COSTOS FINANCIEROS,-9745.00
3021800,RECPAM,20647.00
3021900,OTROS RESULTADOS,-35891.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-32436.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,7600.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-24836.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,25648.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,812.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14030.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-89030.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,80946.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5946.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-120.46
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-120.46
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,687341.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,49661.00
8000006,LIQUIDEZ,2.29
8000007,SOLVENCIA,0.93
8000008,INMOVILIZACION DEL CAPITAL,0.94
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.08
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.05
8000013,APALANCAMIENTO,2.08
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.04
