Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2244705.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6205093.00
1121999,CUENTAS POR COBRAR CORRIENTES,120389.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1919686.00
1120100,INVENTARIOS CORRIENTES,239032.00
1139999,ACTIVO CORRIENTE,10728905.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,168886620.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,247645.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,169134265.00
1999999,TOTAL DEL ACTIVO,179863170.00
2210999,CAPITAL,373340.00
2210300,AJUSTE DE CAPITAL,11485772.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,150605.00
2211100,RESERVA LEGAL,2369148.00
2211200,OTRAS RESERVAS,91699202.00
2211999,GANANCIAS RESERVADAS,94068350.00
2211300,INTERESES NO CONTROLANTES,1124587.00
2212999,RESULTADOS NO ASIGNADOS,4623966.00
2213999,RESULTADOS INTEGRALES,-6839341.00
2299999,TOTAL PATRIMONIO NETO,104987279.00
2322200,PASIVOS FINANCIEROS CORRIENTES,208835.00
2321999,CUENTAS POR PAGAR CORRIENTES,218608.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,744795.00
2339999,PASIVO CORRIENTE,1172238.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,34558290.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,38920907.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,224456.00
2319999,PASIVO NO CORRIENTE,73703653.00
2399999,TOTAL DEL PASIVO,74875891.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,179863170.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1423007.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1420819.00
3009999,GANANCIA (PERDIDA) BRUTA,2188.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16894.00
3011300,OTROS GASTOS DE ADMINISTRACION,-404306.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-18542.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,63333.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2576.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-376797.00
3021400,INGRESOS FINANCIEROS,40401.00
3021500,COSTOS FINANCIEROS,-515893.00
3021800,RECPAM,3056723.00
3021900,OTROS RESULTADOS,-17735524.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-15531090.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,9452153.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6078937.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1660309.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7739246.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2717259.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,5007401.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2262500.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,27642.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-14.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,112726525.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,9556667.00
8000006,LIQUIDEZ,9.15
8000007,SOLVENCIA,1.40
8000008,INMOVILIZACION DEL CAPITAL,0.94
8000009,RENTABILIDAD PATRIMONIO NETO,-0.14
8000010,RENTABILIDAD DEL ACTIVO,-0.09
8000011,ENDEUDAMIENTO,0.71
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.01
8000013,APALANCAMIENTO,1.71
8000014,MARGEN NETO / VENTAS,-5.44
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.15
