Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3194210.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1737450.00
1121999,CUENTAS POR COBRAR CORRIENTES,221093.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1182560.00
1120100,INVENTARIOS CORRIENTES,1998579.00
1139999,ACTIVO CORRIENTE,8333892.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,82382664.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,158321.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,82540985.00
1999999,TOTAL DEL ACTIVO,90874877.00
2210999,CAPITAL,373340.00
2210300,AJUSTE DE CAPITAL,5468787.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,74193.00
2211100,RESERVA LEGAL,1159026.00
2211200,OTRAS RESERVAS,42025358.00
2211999,GANANCIAS RESERVADAS,43184384.00
2211300,INTERESES NO CONTROLANTES,62146.00
2212999,RESULTADOS NO ASIGNADOS,-3622206.00
2213999,RESULTADOS INTEGRALES,45340.00
2299999,TOTAL PATRIMONIO NETO,45585984.00
2322200,PASIVOS FINANCIEROS CORRIENTES,657826.00
2321999,CUENTAS POR PAGAR CORRIENTES,177154.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,145613.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2892044.00
2339999,PASIVO CORRIENTE,3872637.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,23780814.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,489.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17401569.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,233384.00
2319999,PASIVO NO CORRIENTE,41416256.00
2399999,TOTAL DEL PASIVO,45288893.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,90874877.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4172624.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2029327.00
3009999,GANANCIA (PERDIDA) BRUTA,2143297.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-36864.00
3011300,OTROS GASTOS DE ADMINISTRACION,-261058.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-77369.00
3011400,OTROS GASTOS OPERATIVOS,-31555.00
3011100,OTROS INGRESOS,5338347.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2688.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7072110.00
3021400,INGRESOS FINANCIEROS,85784.00
3021500,COSTOS FINANCIEROS,-730096.00
3021800,RECPAM,2662395.00
3021900,OTROS RESULTADOS,-3572997.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5517196.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3488667.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2028529.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,861211.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2889740.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12673744.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-17331494.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1167669.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5825419.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,42696244.00
8000003,EBIT,1628118.00
8000004,EBITDA,1630806.00
8000005,CAPITAL DE TRABAJO,4461255.00
8000006,LIQUIDEZ,2.15
8000007,SOLVENCIA,1.01
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.08
8000013,APALANCAMIENTO,1.99
8000014,MARGEN NETO / VENTAS,0.69
8000015,DEUDA FINANCIERA / EBITDA,14.99
8000016,EBITDA / COSTOS FINANCIEROS,-2.23
8000017,ANALISIS DU-PONT,0.12
