Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9296.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,67196.00
1121999,CUENTAS POR COBRAR CORRIENTES,7780.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5394.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,89666.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,8229.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1535584.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,72.00
1110200,ACTIVOS INTANGIBLES,3765.00
1119999,ACTIVO NO CORRIENTE,1547650.00
1999999,TOTAL DEL ACTIVO,1637316.00
2210999,CAPITAL,398.00
2210300,AJUSTE DE CAPITAL,154590.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,39993.00
2211100,RESERVA LEGAL,34328.00
2211200,OTRAS RESERVAS,721130.00
2211999,GANANCIAS RESERVADAS,755458.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3347.00
2213999,RESULTADOS INTEGRALES,-145167.00
2299999,TOTAL PATRIMONIO NETO,801925.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8712.00
2321999,CUENTAS POR PAGAR CORRIENTES,23314.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5766.00
2339999,PASIVO CORRIENTE,37792.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,518208.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,278662.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,729.00
2319999,PASIVO NO CORRIENTE,797599.00
2399999,TOTAL DEL PASIVO,835391.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1637316.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,60783.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7423.00
3009999,GANANCIA (PERDIDA) BRUTA,53360.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1815.00
3011300,OTROS GASTOS DE ADMINISTRACION,-19463.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1468.00
3011400,OTROS GASTOS OPERATIVOS,960.00
3011100,OTROS INGRESOS,-9028.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-83.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,22463.00
3021400,INGRESOS FINANCIEROS,4977.00
3021500,COSTOS FINANCIEROS,-15565.00
3021800,RECPAM,30602.00
3021900,OTROS RESULTADOS,-50450.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7973.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4626.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3347.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,31424.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,28077.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-78325.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,10334.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,68895.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,904.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-8.41
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-8.41
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,735798.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,51874.00
8000006,LIQUIDEZ,2.37
8000007,SOLVENCIA,0.96
8000008,INMOVILIZACION DEL CAPITAL,0.95
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.04
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.05
8000013,APALANCAMIENTO,2.04
8000014,MARGEN NETO / VENTAS,0.46
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.01
