Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,33116707254.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5939151324.00
1121999,CUENTAS POR COBRAR CORRIENTES,13025899648.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,56536108066.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,108617866292.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,30691797417.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,183706017217.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,214397814634.00
1999999,TOTAL DEL ACTIVO,323015680926.00
2210999,CAPITAL,447235400.00
2210300,AJUSTE DE CAPITAL,14805561244.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2924619745.00
2211200,OTRAS RESERVAS,36760404510.00
2211999,GANANCIAS RESERVADAS,39685024255.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,23443656493.00
2299999,TOTAL PATRIMONIO NETO,78381477392.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,68540521697.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1284583975.00
2339999,PASIVO CORRIENTE,69825105672.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,172098895072.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2696187135.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,14015655.00
2319999,PASIVO NO CORRIENTE,174809097862.00
2399999,TOTAL DEL PASIVO,244634203534.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,323015680926.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11498076354.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2733440119.00
3009999,GANANCIA (PERDIDA) BRUTA,8764636235.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-45191021.00
3011300,OTROS GASTOS DE ADMINISTRACION,-918599078.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-863216655.00
3011400,OTROS GASTOS OPERATIVOS,-2267814455.00
3011100,OTROS INGRESOS,953024278.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-56256306.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5566582998.00
3021400,INGRESOS FINANCIEROS,4743225862.00
3021500,COSTOS FINANCIEROS,-697871.00
3021800,RECPAM,-4082803496.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6226307493.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2921240973.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,3305066520.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3305066520.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3305066520.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-401752855.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-14446756371.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-14848509226.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,5658569818.00
8000004,EBITDA,5837189652.00
8000005,CAPITAL DE TRABAJO,38792760620.00
8000006,LIQUIDEZ,1.56
8000007,SOLVENCIA,0.32
8000008,INMOVILIZACION DEL CAPITAL,0.66
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.12
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.89
8000013,APALANCAMIENTO,4.12
8000014,MARGEN NETO / VENTAS,0.29
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-8364.28
8000017,ANALISIS DU-PONT,0.04
8000027,PRUEBA ACIDA,1.56
8000028,COBERTURA DE GASTOS FINANCIEROS,-7976.52
8000029,ROTACION DE ACTIVOS,0.04
