Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,42476405833.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5656634867.00
1121999,CUENTAS POR COBRAR CORRIENTES,14014930507.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,50013598450.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,112161569657.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,38492726000.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,207793739369.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,246286465369.00
1999999,TOTAL DEL ACTIVO,358448035026.00
2210999,CAPITAL,447235400.00
2210300,AJUSTE DE CAPITAL,16687714774.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3426990034.00
2211200,OTRAS RESERVAS,62671112357.00
2211999,GANANCIAS RESERVADAS,66098102391.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,9190571972.00
2299999,TOTAL PATRIMONIO NETO,92423624537.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,64629238761.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8610894459.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,919483330.00
2339999,PASIVO CORRIENTE,74159616550.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,191842797177.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,21996762.00
2319999,PASIVO NO CORRIENTE,191864793939.00
2399999,TOTAL DEL PASIVO,266024410489.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,358448035026.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,48344796198.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15549928409.00
3009999,GANANCIA (PERDIDA) BRUTA,32794867789.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-156149225.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3659134681.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3463101978.00
3011400,OTROS GASTOS OPERATIVOS,-10680829509.00
3011100,OTROS INGRESOS,5459721929.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-256709799.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,20038664526.00
3021400,INGRESOS FINANCIEROS,12054937569.00
3021500,COSTOS FINANCIEROS,-5461236.00
3021800,RECPAM,-11098852103.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,20989288756.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7801953610.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,13187335146.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13187335146.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,13187335146.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,29615144110.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-27610390744.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5898587810.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3893834444.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,29.49
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,29.49
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,85134877201.00
8000003,EBIT,12336928713.00
8000004,EBITDA,14454522499.00
8000005,CAPITAL DE TRABAJO,38001953107.00
8000006,LIQUIDEZ,1.51
8000007,SOLVENCIA,0.35
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.80
8000013,APALANCAMIENTO,3.88
8000014,MARGEN NETO / VENTAS,0.27
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-2646.75
8000017,ANALISIS DU-PONT,0.14
8000027,PRUEBA ACIDA,1.51
8000028,COBERTURA DE GASTOS FINANCIEROS,-3669.25
8000029,ROTACION DE ACTIVOS,0.13
