Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,22237044669.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4798322930.00
1121999,CUENTAS POR COBRAR CORRIENTES,14572483102.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,47361257211.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,88969107912.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,240063646.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,9813999467.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,88937969223.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,98992032336.00
1999999,TOTAL DEL ACTIVO,187961140248.00
2210999,CAPITAL,447235400.00
2210300,AJUSTE DE CAPITAL,11150723054.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2223829445.00
2211200,OTRAS RESERVAS,27951965417.00
2211999,GANANCIAS RESERVADAS,30175794862.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,9972946632.00
2299999,TOTAL PATRIMONIO NETO,51746699948.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,50129159550.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,135674942.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,356485532.00
2339999,PASIVO CORRIENTE,50621320024.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,84938623002.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,640459728.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,14037546.00
2319999,PASIVO NO CORRIENTE,85593120276.00
2399999,TOTAL DEL PASIVO,136214440300.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,187961140248.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,33314559027.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3765579906.00
3009999,GANANCIA (PERDIDA) BRUTA,29548979121.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-56008951.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1259130395.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1527534727.00
3011400,OTROS GASTOS OPERATIVOS,-2181053254.00
3011100,OTROS INGRESOS,4046398177.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-89349385.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,28482300586.00
3021400,INGRESOS FINANCIEROS,4020473210.00
3021500,COSTOS FINANCIEROS,-2600400808.00
3021800,RECPAM,-20687119966.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9215253022.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,757693610.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,9972946632.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9972946632.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9972946632.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1735422840.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3146886888.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1411464048.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,22.30
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,22.30
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,41773753317.00
8000003,EBIT,9163396193.00
8000004,EBITDA,9409213842.00
8000005,CAPITAL DE TRABAJO,38347787888.00
8000006,LIQUIDEZ,1.76
8000007,SOLVENCIA,0.38
8000008,INMOVILIZACION DEL CAPITAL,0.53
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.63
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.98
8000013,APALANCAMIENTO,3.63
8000014,MARGEN NETO / VENTAS,0.30
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-3.62
8000017,ANALISIS DU-PONT,0.19
8000027,PRUEBA ACIDA,1.76
8000028,COBERTURA DE GASTOS FINANCIEROS,-10.95
8000029,ROTACION DE ACTIVOS,0.18
