Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2161402415.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4729264118.00
1121999,CUENTAS POR COBRAR CORRIENTES,2305864343.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8750473246.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,17947004122.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,307852633.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1040665647.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11347769274.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,12696287554.00
1999999,TOTAL DEL ACTIVO,30643291676.00
2210999,CAPITAL,447235400.00
2210300,AJUSTE DE CAPITAL,6968795237.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,69651910.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,69651910.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1400652664.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,8886335211.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,9553108941.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,674303769.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,77904575.00
2339999,PASIVO CORRIENTE,10305317285.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,11347742274.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,96879796.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7017110.00
2319999,PASIVO NO CORRIENTE,11451639180.00
2399999,TOTAL DEL PASIVO,21756956465.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,30643291676.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6158403187.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1129130465.00
3009999,GANANCIA (PERDIDA) BRUTA,5029272722.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-13672578.52
3011300,OTROS GASTOS DE ADMINISTRACION,-431039966.48
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-442209412.00
3011400,OTROS GASTOS OPERATIVOS,-234371829.00
3011100,OTROS INGRESOS,1544133605.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-25337164.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5426775377.00
3021400,INGRESOS FINANCIEROS,2023215953.00
3021500,COSTOS FINANCIEROS,-2093435.00
3021800,RECPAM,-5161215459.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2286682436.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-990765442.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1295916994.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1295916994.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1011548210.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2742353820.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1730805610.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8225463126.00
8000003,EBIT,4031578215.00
8000004,EBITDA,3937037082.00
8000005,CAPITAL DE TRABAJO,7641686837.00
8000006,LIQUIDEZ,1.74
8000007,SOLVENCIA,0.41
8000008,INMOVILIZACION DEL CAPITAL,0.41
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,2.45
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.16
8000013,APALANCAMIENTO,3.45
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-1880.66
8000017,ANALISIS DU-PONT,0.26
