Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,34398091.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4105392.00
1121999,CUENTAS POR COBRAR CORRIENTES,15942322.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,16236096.00
1120100,INVENTARIOS CORRIENTES,10674332.00
1139999,ACTIVO CORRIENTE,81356233.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,313571861.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,12344628.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,325916489.00
1999999,TOTAL DEL ACTIVO,407272722.00
2210999,CAPITAL,2000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,17300.00
2211200,OTRAS RESERVAS,20101841.00
2211999,GANANCIAS RESERVADAS,20119141.00
2211300,INTERESES NO CONTROLANTES,468040.00
2212999,RESULTADOS NO ASIGNADOS,-13594811.00
2213999,RESULTADOS INTEGRALES,15779.00
2299999,TOTAL PATRIMONIO NETO,7010149.00
2322200,PASIVOS FINANCIEROS CORRIENTES,105954143.00
2321999,CUENTAS POR PAGAR CORRIENTES,35155847.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,81934879.00
2339999,PASIVO CORRIENTE,223044869.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,102826823.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,20438074.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,53952807.00
2319999,PASIVO NO CORRIENTE,177217704.00
2399999,TOTAL DEL PASIVO,400262573.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,407272722.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,111371751.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-89932503.00
3009999,GANANCIA (PERDIDA) BRUTA,21439248.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9748889.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5844084.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2003761.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7850036.00
3021400,INGRESOS FINANCIEROS,7453573.00
3021500,COSTOS FINANCIEROS,-22658414.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1766758.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5588047.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2287543.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-7875590.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-7875590.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7875590.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,19679773.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-85136866.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,86943812.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,21486719.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-141688636.00
8000006,LIQUIDEZ,0.36
8000007,SOLVENCIA,0.02
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,-2.25
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,57.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,31.82
8000013,APALANCAMIENTO,58.10
8000014,MARGEN NETO / VENTAS,-0.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-1.12
8000027,PRUEBA ACIDA,0.32
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.35
8000029,ROTACION DE ACTIVOS,0.27
