Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,23105877.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4320622.00
1121999,CUENTAS POR COBRAR CORRIENTES,11359234.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7440263.00
1120100,INVENTARIOS CORRIENTES,9266654.00
1139999,ACTIVO CORRIENTE,55492650.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,264760947.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16131755.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,280892702.00
1999999,TOTAL DEL ACTIVO,336385352.00
2210999,CAPITAL,2000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,15109.00
2211200,OTRAS RESERVAS,35914557.00
2211999,GANANCIAS RESERVADAS,35929666.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-40972468.00
2213999,RESULTADOS INTEGRALES,146864.00
2299999,TOTAL PATRIMONIO NETO,-4893938.00
2322200,PASIVOS FINANCIEROS CORRIENTES,64029106.00
2321999,CUENTAS POR PAGAR CORRIENTES,29322063.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,114453.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,69049252.00
2339999,PASIVO CORRIENTE,162514874.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,86009299.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17715824.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,75039293.00
2319999,PASIVO NO CORRIENTE,178764416.00
2399999,TOTAL DEL PASIVO,341279290.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,336385352.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,35377708.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-40385037.00
3009999,GANANCIA (PERDIDA) BRUTA,-5007329.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2756733.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1500738.00
3011400,OTROS GASTOS OPERATIVOS,675492.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-8589308.00
3021400,INGRESOS FINANCIEROS,1531954.00
3021500,COSTOS FINANCIEROS,-6521405.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-3336723.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-16915482.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2410068.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-19325550.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-19325550.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-19325550.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5955609.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-39091083.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,52837574.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,19702100.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-107022224.00
8000006,LIQUIDEZ,0.34
8000007,SOLVENCIA,-0.01
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,7.90
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,-69.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,-33.21
8000013,APALANCAMIENTO,-68.74
8000014,MARGEN NETO / VENTAS,-0.55
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,3.95
8000027,PRUEBA ACIDA,0.28
8000028,COBERTURA DE GASTOS FINANCIEROS,1.32
8000029,ROTACION DE ACTIVOS,0.11
