Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,30219048.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2656838.00
1121999,CUENTAS POR COBRAR CORRIENTES,11386631.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10346070.00
1120100,INVENTARIOS CORRIENTES,10816705.00
1139999,ACTIVO CORRIENTE,65425292.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,289629841.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16742678.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,306372519.00
1999999,TOTAL DEL ACTIVO,371797811.00
2210999,CAPITAL,2000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,16161.00
2211200,OTRAS RESERVAS,17648598.00
2211999,GANANCIAS RESERVADAS,17664759.00
2211300,INTERESES NO CONTROLANTES,656531.00
2212999,RESULTADOS NO ASIGNADOS,-11631172.00
2213999,RESULTADOS INTEGRALES,10083.00
2299999,TOTAL PATRIMONIO NETO,6702201.00
2322200,PASIVOS FINANCIEROS CORRIENTES,91148704.00
2321999,CUENTAS POR PAGAR CORRIENTES,24611214.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,74705484.00
2339999,PASIVO CORRIENTE,190465402.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,84639884.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,89990324.00
2319999,PASIVO NO CORRIENTE,174630208.00
2399999,TOTAL DEL PASIVO,365095610.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,371797811.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,70221070.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-64024958.00
3009999,GANANCIA (PERDIDA) BRUTA,6196112.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5461387.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3570449.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1643931.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1191793.00
3021400,INGRESOS FINANCIEROS,14255257.00
3021500,COSTOS FINANCIEROS,-16020244.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1142517.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4099297.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3486731.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-7586028.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-7586028.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7586028.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6015875.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-63999453.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,75379522.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,17395944.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,25560653.00
8000005,CAPITAL DE TRABAJO,-125040110.00
8000006,LIQUIDEZ,0.34
8000007,SOLVENCIA,0.02
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,-2.26
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,54.47
8000012,ENDEUDAMIENTO A CORTO PLAZO,28.42
8000013,APALANCAMIENTO,55.47
8000014,MARGEN NETO / VENTAS,-0.11
8000015,DEUDA FINANCIERA / EBITDA,6.88
8000016,EBITDA / COSTOS FINANCIEROS,-1.60
8000017,ANALISIS DU-PONT,-1.13
8000027,PRUEBA ACIDA,0.29
8000028,COBERTURA DE GASTOS FINANCIEROS,0.07
8000029,ROTACION DE ACTIVOS,0.19
