Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1984785663.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,704542112.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,798301385.00
1120100,INVENTARIOS CORRIENTES,303546475.00
1139999,ACTIVO CORRIENTE,3791175635.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14531700295.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,503190560.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,15034890855.00
1999999,TOTAL DEL ACTIVO,18826066490.00
2210999,CAPITAL,2000000.00
2210300,AJUSTE DE CAPITAL,-122824579.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1849659.00
2211200,OTRAS RESERVAS,4870108460.00
2211999,GANANCIAS RESERVADAS,4871958119.00
2211300,INTERESES NO CONTROLANTES,64779626.00
2212999,RESULTADOS NO ASIGNADOS,3023850411.00
2213999,RESULTADOS INTEGRALES,80558137.00
2299999,TOTAL PATRIMONIO NETO,7920321714.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1058038580.00
2321999,CUENTAS POR PAGAR CORRIENTES,1670433668.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,659392177.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,910479403.00
2339999,PASIVO CORRIENTE,4298343828.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3397720021.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,168313515.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2831663965.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,209703447.00
2319999,PASIVO NO CORRIENTE,6607400948.00
2399999,TOTAL DEL PASIVO,10905744776.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,18826066490.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5900974147.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4545993946.00
3009999,GANANCIA (PERDIDA) BRUTA,1354980201.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-544620061.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-387026571.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,800980250.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1224313819.00
3021400,INGRESOS FINANCIEROS,425304040.00
3021500,COSTOS FINANCIEROS,-1357851275.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,219332327.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,511098911.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-211653677.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,299445234.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,299445234.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3372904828.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3672350062.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1379451547.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1755145785.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1219195600.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,843501362.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,129.81
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4250531528.00
8000003,EBIT,0
8000004,EBITDA,1644731876.00
8000005,CAPITAL DE TRABAJO,-507168193.00
8000006,LIQUIDEZ,0.88
8000007,SOLVENCIA,0.73
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.54
8000013,APALANCAMIENTO,2.38
8000014,MARGEN NETO / VENTAS,0.62
8000015,DEUDA FINANCIERA / EBITDA,2.71
8000016,EBITDA / COSTOS FINANCIEROS,-1.21
8000017,ANALISIS DU-PONT,0.04
8000027,PRUEBA ACIDA,0.81
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.90
8000029,ROTACION DE ACTIVOS,0.31
