Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,637423114.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,185597390.00
1121999,CUENTAS POR COBRAR CORRIENTES,11275084334.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3504428537.00
1120100,INVENTARIOS CORRIENTES,15795512711.00
1139999,ACTIVO CORRIENTE,31398046086.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,826136725.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,101001789639.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6181645604.00
1110200,ACTIVOS INTANGIBLES,15496213592.00
1119999,ACTIVO NO CORRIENTE,123505785560.00
1999999,TOTAL DEL ACTIVO,154903831646.00
2210999,CAPITAL,80751487.00
2210300,AJUSTE DE CAPITAL,7003795527.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,13920013520.00
2211100,RESERVA LEGAL,539796431.00
2211200,OTRAS RESERVAS,11856038307.00
2211999,GANANCIAS RESERVADAS,12395834738.00
2211300,INTERESES NO CONTROLANTES,403105557.00
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-10850907920.00
2299999,TOTAL PATRIMONIO NETO,22952592909.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9540274734.00
2321999,CUENTAS POR PAGAR CORRIENTES,23758712547.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,107790286.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2899124955.00
2339999,PASIVO CORRIENTE,36305902522.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,84163635745.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11077403780.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,404296690.00
2319999,PASIVO NO CORRIENTE,95645336215.00
2399999,TOTAL DEL PASIVO,131951238737.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,154903831646.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,39028292259.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17653187087.00
3009999,GANANCIA (PERDIDA) BRUTA,21375105172.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-20913752.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3715363820.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10006372374.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2333544108.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5298911118.00
3021400,INGRESOS FINANCIEROS,5244803727.00
3021500,COSTOS FINANCIEROS,-39128362466.00
3021800,RECPAM,14719016827.00
3021900,OTROS RESULTADOS,-58361651.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-13923992445.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2997531246.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-10926461199.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-10926461199.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1402134289.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-9524326910.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2505719573.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12552602669.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,9249306656.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5809015586.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-134.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-134.37
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,31817833855.00
8000003,EBIT,5298911118.00
8000004,EBITDA,7632455226.00
8000005,CAPITAL DE TRABAJO,-4907856436.00
8000006,LIQUIDEZ,0.86
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,-0.40
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,5.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.58
8000013,APALANCAMIENTO,6.75
8000014,MARGEN NETO / VENTAS,-0.24
8000015,DEUDA FINANCIERA / EBITDA,12.28
8000016,EBITDA / COSTOS FINANCIEROS,-0.20
8000017,ANALISIS DU-PONT,-0.48
8000027,PRUEBA ACIDA,0.43
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.14
8000029,ROTACION DE ACTIVOS,0.25
