Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,805125769.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,745569615.00
1121999,CUENTAS POR COBRAR CORRIENTES,4552288559.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2151772580.00
1120100,INVENTARIOS CORRIENTES,5780364923.00
1139999,ACTIVO CORRIENTE,14035121446.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,451097883.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,27164196594.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,475424138.00
1110200,ACTIVOS INTANGIBLES,5444557441.00
1119999,ACTIVO NO CORRIENTE,33535276056.00
1999999,TOTAL DEL ACTIVO,47570397502.00
2210999,CAPITAL,80751487.00
2210300,AJUSTE DE CAPITAL,2688667650.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,5441470252.00
2211100,RESERVA LEGAL,201064249.00
2211200,OTRAS RESERVAS,3663591899.00
2211999,GANANCIAS RESERVADAS,3864656148.00
2211300,INTERESES NO CONTROLANTES,147020937.00
2212999,RESULTADOS NO ASIGNADOS,198949765.00
2213999,RESULTADOS INTEGRALES,74702489.00
2299999,TOTAL PATRIMONIO NETO,12496218728.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3710779363.00
2321999,CUENTAS POR PAGAR CORRIENTES,5358435845.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,260398370.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,757727210.00
2339999,PASIVO CORRIENTE,10087340788.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,21151525437.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3664462122.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,170850427.00
2319999,PASIVO NO CORRIENTE,24986837986.00
2399999,TOTAL DEL PASIVO,35074178774.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,47570397502.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4516387613.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2378475815.00
3009999,GANANCIA (PERDIDA) BRUTA,2137911798.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2816415.00
3011300,OTROS GASTOS DE ADMINISTRACION,-410051531.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1120838883.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,604204969.00
3021400,INGRESOS FINANCIEROS,315068129.00
3021500,COSTOS FINANCIEROS,-1427007985.00
3021800,RECPAM,757244625.00
3021900,OTROS RESULTADOS,25516434.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,275026172.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-206226954.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,68799218.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3943322.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,64855896.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-83877862.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1243034979.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-217463797.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1544376638.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.93
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.93
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12437904329.00
8000003,EBIT,604204969.00
8000004,EBITDA,827551631.00
8000005,CAPITAL DE TRABAJO,3947780658.00
8000006,LIQUIDEZ,1.39
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.81
8000013,APALANCAMIENTO,3.81
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,30.04
8000016,EBITDA / COSTOS FINANCIEROS,-0.58
8000017,ANALISIS DU-PONT,0.02
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1103849768.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,188185654.00
