Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1890073112.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,245324724.00
1121999,CUENTAS POR COBRAR CORRIENTES,14218536502.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4429787948.00
1120100,INVENTARIOS CORRIENTES,21155332666.00
1139999,ACTIVO CORRIENTE,41939054952.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,821969189.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,119658634144.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3848308707.00
1110200,ACTIVOS INTANGIBLES,23385476837.00
1119999,ACTIVO NO CORRIENTE,147714388877.00
1999999,TOTAL DEL ACTIVO,189653443829.00
2210999,CAPITAL,80751487.00
2210300,AJUSTE DE CAPITAL,10660987049.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,21105815989.00
2211100,RESERVA LEGAL,818450652.00
2211200,OTRAS RESERVAS,16688746296.00
2211999,GANANCIAS RESERVADAS,17507196948.00
2211300,INTERESES NO CONTROLANTES,436625974.00
2212999,RESULTADOS NO ASIGNADOS,-16452373819.00
2213999,RESULTADOS INTEGRALES,6877163563.00
2299999,TOTAL PATRIMONIO NETO,40216167191.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9293770160.00
2321999,CUENTAS POR PAGAR CORRIENTES,24263231710.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,760045743.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2954889785.00
2339999,PASIVO CORRIENTE,37271937398.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,93325905757.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,18567611388.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,271822095.00
2319999,PASIVO NO CORRIENTE,112165339240.00
2399999,TOTAL DEL PASIVO,149437276638.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,189653443829.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14375626104.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6828180923.00
3009999,GANANCIA (PERDIDA) BRUTA,7547445181.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9446503.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1280433162.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3694883676.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-818656947.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1744024893.00
3021400,INGRESOS FINANCIEROS,1681220865.00
3021500,COSTOS FINANCIEROS,-1578631490.00
3021800,RECPAM,9070902886.00
3021900,OTROS RESULTADOS,101288481.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11018805635.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4152601240.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,6866204395.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6866204395.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1276786339.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5589418056.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-354708470.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1174113345.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2650664627.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1121842812.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,85.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,85.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,34801201996.00
8000003,EBIT,1744024893.00
8000004,EBITDA,2562681840.00
8000005,CAPITAL DE TRABAJO,4667117554.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,3.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.93
8000013,APALANCAMIENTO,4.72
8000014,MARGEN NETO / VENTAS,0.39
8000015,DEUDA FINANCIERA / EBITDA,40.04
8000016,EBITDA / COSTOS FINANCIEROS,-1.62
8000017,ANALISIS DU-PONT,0.17
8000027,PRUEBA ACIDA,0.56
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.10
8000029,ROTACION DE ACTIVOS,0.08
