Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,347465305.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,798942.00
1121999,CUENTAS POR COBRAR CORRIENTES,710425086.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,289492704.00
1120100,INVENTARIOS CORRIENTES,565986531.00
1139999,ACTIVO CORRIENTE,1914168568.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,472936984.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,51817676.00
1110200,ACTIVOS INTANGIBLES,366842576.00
1119999,ACTIVO NO CORRIENTE,891597236.00
1999999,TOTAL DEL ACTIVO,2805765804.00
2210999,CAPITAL,412972615.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,811425822.00
2211100,RESERVA LEGAL,15811774.00
2211200,OTRAS RESERVAS,203460484.00
2211999,GANANCIAS RESERVADAS,219272258.00
2211300,INTERESES NO CONTROLANTES,30847471.00
2212999,RESULTADOS NO ASIGNADOS,-269855787.00
2213999,RESULTADOS INTEGRALES,-68410593.00
2299999,TOTAL PATRIMONIO NETO,1136251786.00
2322200,PASIVOS FINANCIEROS CORRIENTES,341544575.00
2321999,CUENTAS POR PAGAR CORRIENTES,854992263.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,12522499.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,58448691.00
2339999,PASIVO CORRIENTE,1267508028.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,112336585.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,109492823.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,110769075.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,69407507.00
2319999,PASIVO NO CORRIENTE,402005990.00
2399999,TOTAL DEL PASIVO,1669514018.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2805765804.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,462408974.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-293184140.00
3009999,GANANCIA (PERDIDA) BRUTA,169224834.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-400990.00
3011300,OTROS GASTOS DE ADMINISTRACION,-61764545.00
