Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,331634101.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,798942.00
1121999,CUENTAS POR COBRAR CORRIENTES,636118674.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,252638223.00
1120100,INVENTARIOS CORRIENTES,469870560.00
1139999,ACTIVO CORRIENTE,1691060500.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,378877446.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,260224080.00
1110200,ACTIVOS INTANGIBLES,329692962.00
1119999,ACTIVO NO CORRIENTE,968794488.00
1999999,TOTAL DEL ACTIVO,2659854988.00
2210999,CAPITAL,412972615.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,811425822.00
2211100,RESERVA LEGAL,15811774.00
2211200,OTRAS RESERVAS,203460484.00
2211999,GANANCIAS RESERVADAS,219272258.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-269855787.00
2213999,RESULTADOS INTEGRALES,-68410593.00
2299999,TOTAL PATRIMONIO NETO,1105404315.00
2322200,PASIVOS FINANCIEROS CORRIENTES,332678395.00
2321999,CUENTAS POR PAGAR CORRIENTES,803978988.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9399379.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,40389334.00
2339999,PASIVO CORRIENTE,1186446096.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,78335172.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,109492823.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,110769075.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,69407507.00
2319999,PASIVO NO CORRIENTE,368004577.00
2399999,TOTAL DEL PASIVO,1554450673.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2659854988.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,415121475.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-263795773.00
3009999,GANANCIA (PERDIDA) BRUTA,151325702.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-87504.00
3011300,OTROS GASTOS DE ADMINISTRACION,-44993689.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-108301001.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2056492.00
3021400,INGRESOS FINANCIEROS,74142826.00
3021500,COSTOS FINANCIEROS,-174663557.00
3021800,RECPAM,32984153.00
3021900,OTROS RESULTADOS,5955693.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-63637377.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4773216.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-68410593.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1311571.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-69722164.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-45678435.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-135147742.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,19559108.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-161267069.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1175126479.00
8000003,EBIT,-2056492.00
8000004,EBITDA,10927748.00
8000005,CAPITAL DE TRABAJO,504614404.00
8000006,LIQUIDEZ,1.43
8000007,SOLVENCIA,0.71
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.07
8000013,APALANCAMIENTO,2.41
8000014,MARGEN NETO / VENTAS,-0.17
8000015,DEUDA FINANCIERA / EBITDA,37.61
8000016,EBITDA / COSTOS FINANCIEROS,-0.06
8000017,ANALISIS DU-PONT,-0.06
