Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,13293422.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,5935378.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1793443.00
1120100,INVENTARIOS CORRIENTES,14441279.00
1139999,ACTIVO CORRIENTE,35463522.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7153.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,107922346.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5600430.00
1110200,ACTIVOS INTANGIBLES,325369.00
1119999,ACTIVO NO CORRIENTE,113855298.00
1999999,TOTAL DEL ACTIVO,149318820.00
2210999,CAPITAL,59603.00
2210300,AJUSTE DE CAPITAL,9815470.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,17174714.00
2211100,RESERVA LEGAL,1975014.00
2211200,OTRAS RESERVAS,63092992.00
2211999,GANANCIAS RESERVADAS,65068006.00
2211300,INTERESES NO CONTROLANTES,112502.00
2212999,RESULTADOS NO ASIGNADOS,6205561.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,98435856.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6374821.00
2321999,CUENTAS POR PAGAR CORRIENTES,9942965.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1430540.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3796153.00
2339999,PASIVO CORRIENTE,21544479.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7223530.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,41640.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,20929140.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1144175.00
2319999,PASIVO NO CORRIENTE,29338485.00
2399999,TOTAL DEL PASIVO,50882964.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,149318820.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,47919094.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-33268053.00
3009999,GANANCIA (PERDIDA) BRUTA,14651041.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-350955.00
3011300,OTROS GASTOS DE ADMINISTRACION,1406293.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-784368.00
3011400,OTROS GASTOS OPERATIVOS,-467631.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4621412.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9832968.00
3021400,INGRESOS FINANCIEROS,77019.00
3021500,COSTOS FINANCIEROS,-1173822.00
3021800,RECPAM,1624724.00
3021900,OTROS RESULTADOS,-578377.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9782512.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3692741.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6089771.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6089771.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4676272.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1846073.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,3793464.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6623663.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.59
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.59
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,98723967.00
8000003,EBIT,10312764.06
8000004,EBITDA,14934175.99
8000005,CAPITAL DE TRABAJO,13919043.00
8000006,LIQUIDEZ,1.65
8000007,SOLVENCIA,1.93
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,0.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.22
8000013,APALANCAMIENTO,1.52
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,0.91
8000016,EBITDA / COSTOS FINANCIEROS,-12.72
8000017,ANALISIS DU-PONT,0.10
