Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4289007.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1685695.00
1121999,CUENTAS POR COBRAR CORRIENTES,2668557.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1695488.00
1120100,INVENTARIOS CORRIENTES,6397612.00
1139999,ACTIVO CORRIENTE,16736359.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1295840.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,58576241.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3201744.00
1110200,ACTIVOS INTANGIBLES,197661.00
1119999,ACTIVO NO CORRIENTE,63271486.00
1999999,TOTAL DEL ACTIVO,80007845.00
2210999,CAPITAL,59603.00
2210300,AJUSTE DE CAPITAL,5367956.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,11315443.00
2211100,RESERVA LEGAL,1085512.00
2211200,OTRAS RESERVAS,20058636.00
2211999,GANANCIAS RESERVADAS,21144148.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,15421930.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,53309080.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6061398.00
2321999,CUENTAS POR PAGAR CORRIENTES,4886995.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4151727.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2255883.00
2339999,PASIVO CORRIENTE,17356003.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,624652.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,72090.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7725024.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,920996.00
2319999,PASIVO NO CORRIENTE,9342762.00
2399999,TOTAL DEL PASIVO,26698765.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,80007845.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12647420.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7796436.00
3009999,GANANCIA (PERDIDA) BRUTA,4850984.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-54135.00
3011300,OTROS GASTOS DE ADMINISTRACION,26338.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-182491.00
3011400,OTROS GASTOS OPERATIVOS,-212109.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-772538.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3656049.00
3021400,INGRESOS FINANCIEROS,41840.00
3021500,COSTOS FINANCIEROS,-449412.00
3021800,RECPAM,546536.00
3021900,OTROS RESULTADOS,-18774.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3776239.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1175624.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2600615.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2600615.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2837813.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2573254.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-677923.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-413364.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.37
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,50963691.00
8000003,EBIT,3905828.46
8000004,EBITDA,4678366.26
8000005,CAPITAL DE TRABAJO,-619644.00
8000006,LIQUIDEZ,0.96
8000007,SOLVENCIA,2.00
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.50
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.33
8000013,APALANCAMIENTO,1.50
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,1.43
8000016,EBITDA / COSTOS FINANCIEROS,-10.41
8000017,ANALISIS DU-PONT,0.07
