Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2316267349.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1359469855.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,252299066.00
1120100,INVENTARIOS CORRIENTES,3211879119.00
1139999,ACTIVO CORRIENTE,7139915389.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,16062626374.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3411075612.00
1110200,ACTIVOS INTANGIBLES,217133306.00
1119999,ACTIVO NO CORRIENTE,19690835292.00
1999999,TOTAL DEL ACTIVO,26830750681.00
2210999,CAPITAL,59602649.00
2210300,AJUSTE DE CAPITAL,2234810502.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,4891313788.00
2211100,RESERVA LEGAL,103966576.00
2211200,OTRAS RESERVAS,2176361039.00
2211999,GANANCIAS RESERVADAS,2280327615.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5438107417.00
2213999,RESULTADOS INTEGRALES,274489686.00
2299999,TOTAL PATRIMONIO NETO,15178651657.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1590068263.00
2321999,CUENTAS POR PAGAR CORRIENTES,4543295958.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,701527209.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,652049404.00
2339999,PASIVO CORRIENTE,7486940834.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,488894656.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,387161929.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3025488067.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,263613538.00
2319999,PASIVO NO CORRIENTE,4165158190.00
2399999,TOTAL DEL PASIVO,11652099024.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,26830750681.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,22964198003.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15469364950.00
3009999,GANANCIA (PERDIDA) BRUTA,7494833053.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-78078867.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1248492696.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-228066612.00
3011400,OTROS GASTOS OPERATIVOS,-228330501.00
3011100,OTROS INGRESOS,158638081.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1504384554.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4366117904.00
3021400,INGRESOS FINANCIEROS,27911873.00
3021500,COSTOS FINANCIEROS,-354995876.00
3021800,RECPAM,194947355.00
3021900,OTROS RESULTADOS,-1186360585.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3047620671.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1247748691.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1799871980.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,240579857.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2040451837.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3529589166.51
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3856556575.74
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2439583076.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2766550485.23
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.02
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.02
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14130938289.00
8000003,EBIT,4999316393.00
8000004,EBITDA,7120706271.10
8000005,CAPITAL DE TRABAJO,-347025445.00
8000006,LIQUIDEZ,0.95
8000007,SOLVENCIA,1.30
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,0.77
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.49
8000013,APALANCAMIENTO,1.77
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0.29
8000016,EBITDA / COSTOS FINANCIEROS,-20.06
8000017,ANALISIS DU-PONT,0.20
