Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5138072.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4577523.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1243213.00
1120100,INVENTARIOS CORRIENTES,11370372.00
1139999,ACTIVO CORRIENTE,22329180.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6098.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,92952941.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5010879.00
1110200,ACTIVOS INTANGIBLES,304016.00
1119999,ACTIVO NO CORRIENTE,98273934.00
1999999,TOTAL DEL ACTIVO,120603114.00
2210999,CAPITAL,59603.00
2210300,AJUSTE DE CAPITAL,8358901.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,14646559.00
2211100,RESERVA LEGAL,1683701.00
2211200,OTRAS RESERVAS,50998985.00
2211999,GANANCIAS RESERVADAS,52682686.00
2211300,INTERESES NO CONTROLANTES,160332.00
2212999,RESULTADOS NO ASIGNADOS,10812576.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,86720657.00
2322200,PASIVOS FINANCIEROS CORRIENTES,669296.00
2321999,CUENTAS POR PAGAR CORRIENTES,7936548.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4312504.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3299225.00
2339999,PASIVO CORRIENTE,16217573.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,323452.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,45147.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,16261034.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1035251.00
2319999,PASIVO NO CORRIENTE,17664884.00
2399999,TOTAL DEL PASIVO,33882457.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,120603114.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19309788.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-12866977.00
3009999,GANANCIA (PERDIDA) BRUTA,6442811.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-121415.00
3011300,OTROS GASTOS DE ADMINISTRACION,482556.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-349627.00
3011400,OTROS GASTOS OPERATIVOS,-161274.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1838371.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4454680.00
3021400,INGRESOS FINANCIEROS,18483.00
3021500,COSTOS FINANCIEROS,-492557.00
3021800,RECPAM,848580.00
3021900,OTROS RESULTADOS,-153471.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4675715.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1541573.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3134142.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3134142.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2306666.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-608633.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2468947.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-770914.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.41
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.41
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,84162234.00
8000003,EBIT,4646054.82
8000004,EBITDA,6484426.37
8000005,CAPITAL DE TRABAJO,6111607.00
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,2.56
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.19
8000013,APALANCAMIENTO,1.39
8000014,MARGEN NETO / VENTAS,0.16
8000015,DEUDA FINANCIERA / EBITDA,0.15
8000016,EBITDA / COSTOS FINANCIEROS,-13.16
8000017,ANALISIS DU-PONT,0.05
